entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-06-10 09:06:00,2025-06-10 09:10:00,3328.895,3328.775,long,-23.52,-23.52,0.0,-0.0212,3323.22237,3333.42763,1.57,0.49,3327.325,3329.385,-307.68,96.03,-0.28,0.09,4.0,Exit,195.9776,1111.71
2025-06-10 09:52:00,2025-06-10 09:56:00,3328.648,3327.645,long,-251.61,-251.61,0.0,-0.2157,3323.99875,3331.97125,1.78,0.0,3326.865,3328.648,-447.29,0.0,-0.38,0.0,4.0,Exit,250.8623,1166.32
2025-06-10 12:49:00,2025-06-10 12:50:00,3339.178,3339.965,short,-109.81,-109.81,0.0,-0.1203,3332.63837,3346.97163,0.77,0.25,3339.945,3338.925,-107.02,35.3,-0.12,0.04,1.0,SL Hit,139.5357,912.51
2025-06-10 13:05:00,2025-06-10 13:06:00,3338.105,3337.355,short,126.64,126.64,0.0,0.1409,3332.78262,3344.62738,0.6,1.86,3338.705,3336.248,-101.31,313.56,-0.11,0.35,1.0,SL Hit,168.8512,898.69
2025-06-10 13:09:00,2025-06-10 13:10:00,3337.355,3338.065,short,-102.9,-102.9,0.0,-0.1129,3331.065,3344.865,1.13,0.3,3338.485,3337.059,-163.77,42.9,-0.18,0.05,1.0,SL Hit,144.9275,911.59
2025-06-10 13:12:00,2025-06-10 13:13:00,3337.665,3340.365,short,-370.83,-370.83,0.0,-0.4041,3330.984,3345.546,2.34,0.07,3340.005,3337.598,-321.38,9.2,-0.35,0.01,1.0,SL Hit,137.3438,917.59
2025-06-10 15:41:00,2025-06-10 15:43:00,3324.915,3325.755,long,82.06,82.06,0.0,0.0776,3314.089,3334.561,1.75,1.44,3323.165,3326.355,-170.97,140.68,-0.16,0.13,2.0,Exit,97.6944,1057.64
2025-06-10 15:59:00,2025-06-10 16:01:00,3326.445,3325.905,long,-103.54,-103.54,0.0,-0.0925,3320.60987,3331.04012,0.91,1.01,3325.535,3327.455,-174.49,193.67,-0.16,0.17,2.0,Exit,191.75,1118.88
2025-06-10 16:03:00,2025-06-10 16:04:00,3326.755,3326.465,long,-55.04,-55.04,0.0,-0.0498,3320.92625,3331.46375,0.62,0.81,3326.135,3327.565,-117.67,153.74,-0.11,0.14,1.0,Exit,189.7983,1106.29
2025-06-10 16:46:00,2025-06-10 17:02:00,3323.065,3320.965,long,-468.62,-468.62,0.0,-0.4133,3317.98375,3326.94625,3.31,0.0,3319.755,3323.065,-738.63,0.0,-0.65,0.0,16.0,Exit,223.152,1133.89
2025-06-10 17:17:00,2025-06-10 17:25:00,3323.225,3321.695,long,-317.81,-317.81,0.0,-0.28,3317.76075,3327.38925,2.93,0.0,3320.298,3323.225,-607.99,0.0,-0.54,0.0,8.0,Exit,207.7167,1135.02
2025-06-11 01:01:00,2025-06-11 01:02:00,3332.385,3332.845,short,-73.95,-73.95,0.0,-0.082,3326.7775,3339.2185,0.92,1.38,3333.305,3331.005,-147.9,221.85,-0.16,0.25,1.0,SL Hit,160.7588,901.45
2025-06-11 01:07:00,2025-06-11 01:08:00,3331.805,3332.985,short,-191.34,-191.34,0.0,-0.2139,3326.28813,3338.62187,0.87,1.42,3332.675,3330.385,-141.08,230.26,-0.16,0.26,1.0,SL Hit,162.1567,894.6
2025-06-11 01:10:00,2025-06-11 01:11:00,3331.675,3334.498,short,-399.47,-399.47,0.0,-0.4352,3325.18813,3339.32187,2.9,0.0,3334.575,3331.675,-410.37,0.0,-0.45,0.0,1.0,SL Hit,141.5053,917.93
2025-06-11 01:39:00,2025-06-11 01:40:00,3334.198,3335.258,short,-176.22,-176.22,0.0,-0.1971,3328.81962,3340.85038,2.1,0.0,3336.298,3334.198,-349.11,0.0,-0.39,0.0,1.0,SL Hit,166.2407,894.1
2025-06-11 02:42:00,2025-06-11 02:43:00,3333.725,3335.348,short,-276.0,-276.0,0.0,-0.3062,3328.42462,3340.18538,1.92,0.0,3335.648,3333.725,-327.02,0.0,-0.36,0.0,1.0,SL Hit,170.0572,901.37
2025-06-11 03:08:00,2025-06-11 03:09:00,3338.405,3338.935,short,-108.74,-108.74,0.0,-0.127,3334.23113,3343.97887,0.6,1.01,3339.005,3337.395,-123.11,207.23,-0.14,0.24,1.0,SL Hit,205.1756,856.38
2025-06-11 03:19:00,2025-06-11 03:20:00,3338.155,3338.575,short,-75.83,-75.83,0.0,-0.0847,3333.19663,3344.27337,0.77,0.86,3338.925,3337.295,-139.03,155.28,-0.16,0.17,1.0,SL Hit,180.5584,895.28
2025-06-11 04:28:00,2025-06-11 04:29:00,3340.685,3341.185,short,-108.9,-108.9,0.0,-0.124,3336.6535,3345.8365,1.14,0.16,3341.825,3340.525,-248.28,34.85,-0.28,0.04,1.0,SL Hit,217.7937,878.04
2025-06-11 04:39:00,2025-06-11 04:40:00,3339.665,3339.998,short,-86.9,-86.9,0.0,-0.1021,3336.40288,3344.06713,0.7,0.17,3340.365,3339.498,-182.67,43.58,-0.21,0.05,1.0,SL Hit,260.9518,851.26
2025-06-11 06:03:00,2025-06-11 06:05:00,3337.885,3337.985,long,15.43,15.43,0.0,0.0141,3330.80312,3343.76687,0.92,0.72,3336.965,3338.605,-141.93,111.08,-0.13,0.1,2.0,Exit,154.2763,1092.57
2025-06-11 06:18:00,2025-06-11 06:31:00,3337.795,3335.375,long,-479.8,-479.8,0.0,-0.4273,3332.13125,3342.21875,5.57,0.0,3332.225,3337.795,-1104.34,0.0,-0.98,0.0,13.0,Exit,198.2652,1122.92
2025-06-11 06:43:00,2025-06-11 06:44:00,3336.648,3336.615,long,-4.72,-4.72,0.0,-0.0044,3329.1505,3343.1455,0.66,0.67,3335.985,3337.315,-94.75,95.32,-0.09,0.09,1.0,Exit,142.9082,1071.45
2025-06-11 07:02:00,2025-06-11 07:03:00,3336.685,3336.555,long,-23.23,-23.23,0.0,-0.0211,3330.5285,3341.7215,0.77,1.35,3335.915,3338.035,-137.59,241.22,-0.13,0.22,1.0,Exit,178.6831,1100.06
2025-06-11 07:20:00,2025-06-11 07:21:00,3337.655,3339.548,short,-362.72,-362.72,0.0,-0.4116,3333.05613,3343.49387,2.44,0.0,3340.098,3337.655,-468.11,0.0,-0.53,0.0,1.0,SL Hit,191.6122,881.2
2025-06-11 07:43:00,2025-06-11 07:44:00,3337.915,3339.775,short,-299.64,-299.64,0.0,-0.3353,3332.36762,3344.78237,2.16,0.0,3340.075,3337.915,-347.97,0.0,-0.39,0.0,1.0,SL Hit,161.0987,893.67
2025-06-11 07:48:00,2025-06-11 07:49:00,3339.645,3341.498,short,-297.42,-297.42,0.0,-0.3291,3334.01475,3346.47525,2.54,0.0,3342.185,3339.645,-407.69,0.0,-0.45,0.0,1.0,SL Hit,160.5072,903.7
2025-06-11 08:30:00,2025-06-11 08:31:00,3344.498,3346.035,short,-267.19,-267.19,0.0,-0.2983,3339.3455,3350.8505,1.65,0.0,3346.148,3344.498,-286.83,0.0,-0.32,0.0,1.0,SL Hit,173.8375,895.7
2025-06-11 10:11:00,2025-06-11 10:15:00,3334.395,3334.155,long,-37.67,-37.67,0.0,-0.0341,3327.36375,3340.10625,1.95,0.47,3332.445,3334.865,-306.06,73.77,-0.28,0.07,4.0,Exit,156.9551,1103.59
2025-06-11 10:22:00,2025-06-11 10:34:00,3335.055,3332.465,long,-446.74,-446.74,0.0,-0.4023,3328.6175,3340.2125,4.77,0.0,3330.285,3335.055,-822.77,0.0,-0.74,0.0,12.0,Exit,172.4881,1110.39
2025-06-11 11:58:00,2025-06-11 11:59:00,3332.235,3333.948,short,-322.53,-322.53,0.0,-0.3613,3327.49388,3338.11612,1.71,0.0,3333.948,3332.235,-322.53,0.0,-0.36,0.0,1.0,SL Hit,188.284,892.68
2025-06-11 12:02:00,2025-06-11 12:03:00,3334.215,3336.355,short,-384.34,-384.34,0.0,-0.4273,3329.207,3340.343,2.23,0.0,3336.448,3334.215,-401.04,0.0,-0.45,0.0,1.0,SL Hit,179.5977,899.43
2025-06-11 12:13:00,2025-06-11 12:14:00,3332.555,3334.915,short,-188.23,-188.23,0.0,-0.1974,3320.59688,3345.67312,3.14,0.0,3335.695,3332.555,-250.44,0.0,-0.26,0.0,1.0,SL Hit,79.7567,953.74
2025-06-11 12:51:00,2025-06-11 12:52:00,3350.765,3349.195,short,114.72,114.72,0.0,0.1231,3338.01275,3365.38325,1.43,5.19,3352.198,3345.578,-104.71,379.02,-0.11,0.41,1.0,SL Hit,73.0714,931.82
2025-06-11 13:24:00,2025-06-11 13:35:00,3341.505,3337.815,long,-306.53,-306.53,0.0,-0.2927,3328.89713,3352.97287,7.92,2.29,3333.585,3343.798,-657.92,190.48,-0.63,0.18,11.0,Exit,83.0711,1047.35
2025-06-11 15:07:00,2025-06-11 15:08:00,3337.298,3339.245,short,-251.32,-251.32,0.0,-0.2731,3330.16787,3345.66213,3.62,0.0,3340.915,3337.295,-466.88,0.39,-0.51,0.0,1.0,SL Hit,129.0801,920.36
2025-06-11 15:30:00,2025-06-11 15:31:00,3339.245,3339.915,short,-105.16,-105.16,0.0,-0.1153,3333.43375,3346.17625,0.65,0.68,3339.895,3338.565,-102.02,106.73,-0.11,0.12,1.0,SL Hit,156.9551,912.11
2025-06-11 16:06:00,2025-06-11 16:23:00,3333.375,3330.675,long,-426.87,-426.87,0.0,-0.3884,3326.42287,3339.07313,4.48,0.0,3328.895,3333.375,-708.29,0.0,-0.64,0.0,17.0,Exit,158.0996,1099.13
2025-06-11 16:33:00,2025-06-11 16:47:00,3330.785,3329.705,long,-221.59,-221.59,0.0,-0.1996,3325.37413,3335.12187,2.88,0.16,3327.905,3330.948,-590.91,33.44,-0.53,0.03,14.0,Exit,205.1756,1110.18
2025-06-11 16:56:00,2025-06-11 17:04:00,3329.955,3330.065,long,18.42,18.42,0.0,0.0167,3323.38162,3335.32838,1.73,0.89,3328.225,3330.848,-289.62,149.5,-0.26,0.14,8.0,Exit,167.4095,1100.45
2025-06-11 17:59:00,2025-06-11 18:01:00,3323.998,3324.848,long,163.47,163.47,0.0,0.1442,3318.10525,3328.50475,0.9,1.45,3323.095,3325.448,-173.66,278.86,-0.15,0.25,2.0,Exit,192.3169,1133.28
2025-06-11 18:42:00,2025-06-11 18:43:00,3341.355,3342.365,short,-72.82,-72.82,0.0,-0.0756,3327.99525,3355.73475,1.02,1.21,3342.375,3340.148,-73.54,87.02,-0.08,0.09,1.0,SL Hit,72.0994,963.23
2025-06-11 19:13:00,2025-06-11 19:14:00,3342.835,3344.865,short,-321.0,-321.0,0.0,-0.3553,3337.121,3349.769,1.54,0.0,3344.375,3342.835,-243.52,0.0,-0.27,0.0,1.0,SL Hit,158.1278,903.54
2025-06-11 19:30:00,2025-06-11 19:31:00,3344.335,3345.955,short,-245.16,-245.16,0.0,-0.2683,3338.29713,3351.51288,1.92,0.0,3346.255,3344.335,-290.56,0.0,-0.32,0.0,1.0,SL Hit,151.3346,913.74
2025-06-11 20:01:00,2025-06-11 20:02:00,3346.818,3347.698,short,-188.08,-188.08,0.0,-0.2157,3342.73913,3352.09688,1.01,0.0,3347.825,3346.818,-215.22,0.0,-0.25,0.0,1.0,SL Hit,213.7266,871.76
2025-06-11 20:52:00,2025-06-11 20:53:00,3352.195,3353.685,short,-272.52,-272.52,0.0,-0.3086,3347.3675,3358.3025,1.24,0.0,3353.435,3352.195,-226.79,0.0,-0.26,0.0,1.0,SL Hit,182.8989,882.94
2025-06-11 22:55:00,2025-06-11 22:56:00,3366.505,3367.575,short,-221.34,-221.34,0.0,-0.248,3362.19088,3371.85912,0.96,0.0,3367.465,3366.505,-198.59,0.0,-0.22,0.0,1.0,SL Hit,206.8627,892.43
2025-06-12 01:06:00,2025-06-12 01:07:00,3366.598,3367.355,short,-71.14,-71.14,0.0,-0.0741,3356.38438,3377.66563,0.93,1.52,3367.525,3365.078,-87.12,142.85,-0.09,0.15,1.0,SL Hit,93.9794,959.87
2025-06-12 01:09:00,2025-06-12 01:10:00,3367.535,3369.075,short,-149.23,-149.23,0.0,-0.1574,3357.74838,3378.38763,1.94,0.43,3369.475,3367.105,-187.99,41.67,-0.2,0.04,1.0,SL Hit,96.9027,948.35
2025-06-12 05:54:00,2025-06-12 05:55:00,3374.265,3375.125,short,-169.5,-169.5,0.0,-0.1922,3369.79125,3379.93875,1.26,0.0,3375.525,3374.265,-248.34,0.0,-0.28,0.0,1.0,SL Hit,197.0929,881.74
2025-06-12 08:11:00,2025-06-12 08:12:00,3348.198,3347.398,long,-67.28,-67.28,0.0,-0.0639,3335.67375,3359.45625,0.77,0.52,3347.425,3348.715,-65.01,43.48,-0.06,0.04,1.0,Exit,84.0954,1053.23
2025-06-12 08:52:00,2025-06-12 08:53:00,3358.898,3359.205,short,-35.94,-35.94,0.0,-0.0387,3350.95662,3368.03938,1.04,1.2,3359.935,3357.695,-121.41,140.84,-0.13,0.15,1.0,SL Hit,117.0772,929.75
2025-06-12 09:08:00,2025-06-12 09:09:00,3357.555,3359.925,short,-338.28,-338.28,0.0,-0.3688,3351.12888,3365.14113,1.88,0.0,3359.435,3357.555,-268.34,0.0,-0.29,0.0,1.0,SL Hit,142.7323,917.22
2025-06-12 09:32:00,2025-06-12 09:33:00,3361.365,3361.765,short,-63.61,-63.61,0.0,-0.0699,3355.64662,3368.22338,0.93,0.59,3362.298,3360.775,-148.37,93.82,-0.16,0.1,1.0,SL Hit,159.0236,909.36
2025-06-12 09:41:00,2025-06-12 09:42:00,3360.235,3361.195,short,-124.68,-124.68,0.0,-0.1348,3353.11513,3368.51487,1.51,0.0,3361.745,3360.235,-196.11,0.0,-0.21,0.0,1.0,SL Hit,129.8722,924.67
2025-06-12 10:13:00,2025-06-12 10:14:00,3364.798,3366.905,short,-365.87,-365.87,0.0,-0.4084,3359.63913,3371.15688,2.57,0.0,3367.365,3364.798,-445.75,0.0,-0.5,0.0,1.0,SL Hit,173.645,895.81
2025-06-12 11:24:00,2025-06-12 11:25:00,3382.605,3383.745,short,-147.98,-147.98,0.0,-0.1617,3375.55437,3390.96163,1.64,0.0,3384.248,3382.605,-213.28,0.0,-0.23,0.0,1.0,SL Hit,129.809,915.23
2025-06-12 11:54:00,2025-06-12 11:55:00,3378.245,3377.395,long,-89.38,-89.38,0.0,-0.0849,3368.235,3387.255,0.64,0.39,3377.608,3378.635,-66.98,41.01,-0.06,0.04,1.0,Exit,105.1525,1052.58
2025-06-12 12:02:00,2025-06-12 12:05:00,3378.325,3378.625,long,36.88,36.88,0.0,0.0342,3369.55975,3385.83025,2.06,1.04,3376.265,3379.369,-253.22,128.33,-0.24,0.12,3.0,Exit,122.9219,1077.44
2025-06-12 14:29:00,2025-06-12 14:30:00,3386.248,3388.348,long,173.52,173.52,0.0,0.1653,3373.54563,3397.75038,0.84,4.15,3385.405,3390.398,-69.66,342.91,-0.07,0.33,1.0,Exit,82.6284,1049.58
2025-06-12 14:32:00,2025-06-12 14:42:00,3388.248,3386.655,long,-127.37,-127.37,0.0,-0.1215,3375.141,3400.155,3.99,0.75,3384.255,3388.998,-319.26,59.97,-0.3,0.06,10.0,Exit,79.9552,1047.97
2025-06-12 15:50:00,2025-06-12 15:51:00,3387.348,3388.948,short,-200.92,-200.92,0.0,-0.2173,3379.9845,3395.9115,1.75,0.0,3389.095,3387.348,-219.38,0.0,-0.24,0.0,1.0,SL Hit,125.5729,924.66
2025-06-12 15:54:00,2025-06-12 15:55:00,3387.035,3388.335,short,-185.22,-185.22,0.0,-0.203,3380.6295,3394.6665,2.16,0.0,3389.198,3387.035,-308.19,0.0,-0.34,0.0,1.0,SL Hit,142.4806,912.66
2025-06-12 16:06:00,2025-06-12 16:07:00,3386.599,3387.848,short,-198.79,-198.79,0.0,-0.2178,3380.86488,3393.43113,1.35,0.0,3387.948,3386.599,-214.7,0.0,-0.24,0.0,1.0,SL Hit,159.1565,912.62
2025-06-12 16:45:00,2025-06-12 16:46:00,3387.498,3386.198,short,143.42,143.42,0.0,0.1564,3379.18388,3397.31212,0.75,2.45,3388.248,3385.048,-82.74,270.3,-0.09,0.29,1.0,SL Hit,110.325,917.26
2025-06-12 18:04:00,2025-06-12 18:05:00,3382.948,3384.175,short,-251.58,-251.58,0.0,-0.288,3378.68775,3388.44225,1.1,0.0,3384.048,3382.948,-225.54,0.0,-0.26,0.0,1.0,SL Hit,205.0336,873.49
2025-06-12 18:08:00,2025-06-12 18:09:00,3382.375,3383.448,short,-217.0,-217.0,0.0,-0.2454,3378.00325,3387.89275,0.9,0.0,3383.275,3382.375,-182.01,0.0,-0.21,0.0,1.0,SL Hit,202.2347,884.12
2025-06-12 18:35:00,2025-06-12 18:36:00,3383.385,3385.075,short,-450.58,-450.58,0.0,-0.5473,3380.29725,3387.79875,1.56,0.0,3384.948,3383.385,-416.72,0.0,-0.51,0.0,1.0,SL Hit,266.6133,823.24
2025-06-12 23:10:00,2025-06-12 23:11:00,3382.798,3383.798,short,-274.69,-274.69,0.0,-0.3184,3379.6575,3386.9385,0.6,0.2,3383.398,3382.595,-164.81,55.76,-0.19,0.06,1.0,SL Hit,274.6875,862.66
2025-06-13 00:48:00,2025-06-13 00:49:00,3411.455,3412.865,short,-85.2,-85.2,0.0,-0.0886,3395.5455,3428.6445,2.79,0.9,3414.248,3410.555,-168.77,54.38,-0.18,0.06,1.0,SL Hit,60.4248,961.33
2025-06-13 01:44:00,2025-06-13 01:45:00,3427.748,3430.048,short,-215.92,-215.92,0.0,-0.2288,3417.69612,3438.99987,3.02,0.0,3430.765,3427.748,-283.24,0.0,-0.3,0.0,1.0,SL Hit,93.8802,943.67
2025-06-13 02:07:00,2025-06-13 02:08:00,3427.175,3429.385,short,-203.26,-203.26,0.0,-0.2151,3416.90225,3438.64775,2.28,0.0,3429.455,3427.175,-209.7,0.0,-0.22,0.0,1.0,SL Hit,91.9731,944.82
2025-06-13 03:52:00,2025-06-13 03:56:00,3427.395,3428.015,long,74.27,74.27,0.0,0.0691,3418.4175,3435.1125,1.75,1.53,3425.648,3428.925,-209.28,183.29,-0.19,0.17,4.0,Exit,119.7963,1075.47
2025-06-13 04:20:00,2025-06-13 04:21:00,3427.915,3428.205,long,34.88,34.88,0.0,0.0328,3419.08125,3435.70875,0.62,1.82,3427.295,3429.735,-74.58,218.91,-0.07,0.21,1.0,Exit,120.2827,1062.55
2025-06-13 04:51:00,2025-06-13 05:06:00,3427.565,3427.035,long,-81.06,-81.06,0.0,-0.074,3420.4065,3433.4835,5.32,0.58,3422.248,3428.145,-813.18,88.71,-0.74,0.08,15.0,Exit,152.9403,1094.82
2025-06-13 05:15:00,2025-06-13 05:19:00,3425.475,3426.605,long,126.5,126.5,0.0,0.1188,3415.9625,3433.8275,1.2,2.24,3424.275,3427.715,-134.34,250.77,-0.13,0.24,4.0,Exit,111.9507,1064.93
2025-06-13 05:48:00,2025-06-13 05:49:00,3422.985,3422.885,long,-13.21,-13.21,0.0,-0.0125,3414.98413,3430.12587,0.77,1.71,3422.215,3424.695,-101.71,225.87,-0.1,0.21,1.0,Exit,132.0851,1056.8
2025-06-13 07:24:00,2025-06-13 07:25:00,3414.625,3414.998,long,40.21,40.21,0.0,0.0382,3404.84863,3423.40137,1.42,1.27,3413.205,3415.898,-153.08,137.23,-0.15,0.13,1.0,Exit,107.8007,1053.9
2025-06-13 07:46:00,2025-06-13 07:47:00,3416.745,3416.245,short,72.1,72.1,0.0,0.0787,3410.39012,3424.25987,1.07,1.47,3417.815,3415.275,-154.29,211.97,-0.17,0.23,1.0,SL Hit,144.1987,916.36
2025-06-13 07:49:00,2025-06-13 07:50:00,3416.515,3418.815,short,-331.84,-331.84,0.0,-0.3633,3410.18388,3424.04612,2.01,0.55,3418.525,3415.965,-290.0,79.35,-0.32,0.09,1.0,SL Hit,144.2767,913.43
2025-06-13 07:52:00,2025-06-13 07:53:00,3415.935,3418.348,short,-333.75,-333.75,0.0,-0.3623,3409.275,3423.735,2.51,0.0,3418.448,3415.935,-347.58,0.0,-0.38,0.0,1.0,SL Hit,138.3126,921.16
2025-06-13 08:44:00,2025-06-13 08:45:00,3423.248,3424.248,short,-155.08,-155.08,0.0,-0.171,3417.39987,3430.29613,1.6,0.0,3424.848,3423.248,-248.13,0.0,-0.27,0.0,1.0,SL Hit,155.0838,906.95
2025-06-13 08:47:00,2025-06-13 08:48:00,3424.495,3425.695,short,-207.19,-207.19,0.0,-0.2335,3419.35612,3430.93988,1.42,0.35,3425.915,3424.148,-245.17,59.91,-0.28,0.07,1.0,SL Hit,172.6557,887.26
2025-06-13 09:14:00,2025-06-13 09:15:00,3424.748,3425.348,short,-74.65,-74.65,0.0,-0.0796,3417.21063,3433.28537,2.4,2.54,3427.148,3422.208,-298.6,316.02,-0.32,0.34,1.0,SL Hit,124.4187,937.79
2025-06-13 09:17:00,2025-06-13 09:18:00,3423.515,3425.235,short,-185.34,-185.34,0.0,-0.1986,3414.85488,3433.41512,2.18,1.28,3425.698,3422.235,-235.23,137.93,-0.25,0.15,1.0,SL Hit,107.7572,933.19
2025-06-13 10:00:00,2025-06-13 10:01:00,3423.555,3426.215,short,-284.22,-284.22,0.0,-0.3051,3414.83612,3433.55388,3.99,0.0,3427.545,3423.555,-426.33,0.0,-0.46,0.0,1.0,SL Hit,106.8504,931.62
2025-06-13 10:35:00,2025-06-13 10:55:00,3418.648,3415.275,long,-386.72,-386.72,0.0,-0.3625,3409.34288,3426.78712,7.25,0.0,3411.395,3418.648,-831.56,0.0,-0.78,0.0,20.0,Exit,114.651,1066.84
2025-06-13 11:56:00,2025-06-13 11:57:00,3420.535,3421.945,short,-223.24,-223.24,0.0,-0.2454,3414.78887,3427.42113,1.45,0.0,3421.985,3420.535,-229.57,0.0,-0.25,0.0,1.0,SL Hit,158.3249,909.75
2025-06-13 15:31:00,2025-06-13 15:39:00,3423.698,3424.198,long,46.53,46.53,0.0,0.0443,3412.41013,3433.89988,2.97,1.23,3420.728,3424.925,-276.41,114.19,-0.26,0.11,8.0,Exit,93.0676,1050.54
2025-06-13 15:52:00,2025-06-13 15:54:00,3423.865,3423.848,long,-2.34,-2.34,0.0,-0.0022,3416.00012,3430.52988,1.13,1.12,3422.735,3424.985,-155.54,154.17,-0.14,0.14,2.0,Exit,137.6486,1082.59
2025-06-13 16:07:00,2025-06-13 16:20:00,3425.815,3422.535,long,-466.66,-466.66,0.0,-0.43,3418.18637,3432.24363,6.76,0.0,3419.055,3425.815,-961.78,0.0,-0.89,0.0,13.0,Exit,142.2753,1085.37
2025-06-13 16:55:00,2025-06-13 16:56:00,3428.945,3429.048,short,-18.89,-18.89,0.0,-0.0212,3424.09325,3434.99675,1.0,0.9,3429.948,3428.048,-183.98,164.53,-0.21,0.18,1.0,SL Hit,183.4273,889.94
2025-06-13 17:29:00,2025-06-13 17:30:00,3431.255,3432.348,short,-158.71,-158.71,0.0,-0.1739,3424.96812,3438.74188,1.59,0.51,3432.848,3430.748,-231.31,73.62,-0.25,0.08,1.0,SL Hit,145.2037,912.88
2025-06-13 18:30:00,2025-06-13 18:31:00,3431.848,3433.048,short,-152.58,-152.58,0.0,-0.1652,3424.58313,3440.31287,2.0,0.09,3433.848,3431.755,-254.3,11.82,-0.28,0.01,1.0,SL Hit,127.1476,923.71
2025-06-13 19:20:00,2025-06-13 19:21:00,3436.748,3436.225,short,105.62,105.62,0.0,0.1202,3432.39613,3442.29987,0.8,1.75,3437.548,3434.995,-161.55,354.01,-0.18,0.4,1.0,SL Hit,201.9437,878.83
2025-06-16 01:21:00,2025-06-16 01:30:00,3439.198,3437.415,long,-181.49,-181.49,0.0,-0.171,3428.77375,3448.42225,5.03,0.0,3434.165,3439.198,-512.3,0.0,-0.48,0.0,9.0,Exit,101.7889,1061.07
2025-06-16 02:41:00,2025-06-16 02:42:00,3441.948,3442.798,short,-146.46,-146.46,0.0,-0.1666,3436.8445,3448.4515,0.9,0.54,3442.848,3441.405,-155.08,93.56,-0.18,0.11,1.0,SL Hit,172.3098,879.38
2025-06-16 02:44:00,2025-06-16 02:45:00,3442.325,3443.915,short,-273.04,-273.04,0.0,-0.3057,3437.12462,3448.77137,1.49,0.0,3443.815,3442.325,-255.87,0.0,-0.29,0.0,1.0,SL Hit,171.7217,893.02
2025-06-16 02:50:00,2025-06-16 03:09:00,3441.305,3438.535,long,-489.96,-489.96,0.0,-0.443,3435.0515,3446.3585,5.95,0.43,3435.355,3441.735,-1052.45,76.06,-0.95,0.07,19.0,Exit,176.8816,1106.13
2025-06-16 04:05:00,2025-06-16 04:10:00,3431.915,3430.645,long,-212.82,-212.82,0.0,-0.1937,3425.35762,3437.29238,3.1,0.0,3428.815,3431.915,-519.49,0.0,-0.47,0.0,5.0,Exit,167.5779,1098.87
2025-06-16 04:39:00,2025-06-16 04:40:00,3430.355,3430.448,long,23.63,23.63,0.0,0.0206,3425.83938,3433.71062,0.81,1.29,3429.548,3431.648,-205.05,328.54,-0.18,0.29,1.0,Exit,254.0892,1147.37
2025-06-16 04:45:00,2025-06-16 05:02:00,3430.359,3424.21,long,-1216.42,-1216.42,0.0,-1.0885,3424.71,3434.82,5.84,0.0,3424.515,3430.359,-1156.08,0.0,-1.03,0.0,17.0,SL Hit,197.8239,1117.51
2025-06-16 05:14:00,2025-06-16 05:25:00,3428.185,3426.348,long,-231.62,-231.62,0.0,-0.2163,3419.69375,3435.55625,4.12,0.0,3424.065,3428.185,-519.46,0.0,-0.49,0.0,11.0,Exit,126.0835,1070.61
2025-06-16 06:48:00,2025-06-16 06:53:00,3416.965,3416.235,long,-77.71,-77.71,0.0,-0.0733,3407.00125,3425.78875,2.52,0.64,3414.448,3417.605,-267.94,68.13,-0.25,0.06,5.0,Exit,106.4538,1060.68
2025-06-16 07:35:00,2025-06-16 07:36:00,3413.598,3413.848,long,29.56,29.56,0.0,0.0277,3404.58763,3421.50238,0.63,1.99,3412.965,3415.589,-74.85,235.42,-0.07,0.22,1.0,Exit,118.24,1065.39
2025-06-16 07:45:00,2025-06-16 07:46:00,3414.355,3414.065,long,-35.33,-35.33,0.0,-0.0329,3405.54,3421.956,2.01,0.31,3412.349,3414.665,-244.4,37.77,-0.23,0.04,1.0,Exit,121.8324,1073.95
2025-06-16 07:48:00,2025-06-16 07:55:00,3414.648,3413.375,long,-156.51,-156.51,0.0,-0.1444,3405.83125,3422.09875,3.83,0.07,3410.815,3414.715,-471.25,8.24,-0.43,0.01,7.0,Exit,122.9445,1083.97
2025-06-16 08:08:00,2025-06-16 08:13:00,3412.315,3413.155,long,135.03,135.03,0.0,0.1241,3405.54812,3417.98987,2.84,1.45,3409.475,3413.765,-456.53,233.09,-0.42,0.21,5.0,Exit,160.7491,1087.77
2025-06-16 09:06:00,2025-06-16 09:07:00,3414.785,3416.055,short,-201.07,-201.07,0.0,-0.2249,3409.13888,3421.77112,1.86,0.0,3416.645,3414.785,-294.48,0.0,-0.33,0.0,1.0,SL Hit,158.3249,893.92
2025-06-16 10:11:00,2025-06-16 10:13:00,3414.158,3413.395,long,-139.86,-139.86,0.0,-0.1268,3408.1425,3419.0535,2.51,0.0,3411.645,3414.158,-460.64,0.0,-0.42,0.0,2.0,Exit,183.3013,1102.65
2025-06-16 10:18:00,2025-06-16 10:20:00,3413.205,3412.865,long,-55.34,-55.34,0.0,-0.0502,3406.43062,3418.71937,2.03,0.29,3411.175,3413.495,-330.38,47.2,-0.3,0.04,2.0,Exit,162.7505,1102.53
2025-06-16 12:17:00,2025-06-16 12:19:00,3415.165,3415.639,long,77.83,77.83,0.0,0.0704,3408.43462,3420.61538,1.35,1.6,3413.819,3416.765,-221.0,262.71,-0.2,0.24,2.0,Exit,164.1935,1105.08
