entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-06-27 10:03:00,2025-06-27 10:23:00,3285.895,3286.905,long,101.0,101.0,0.0,0.0947,3275.235,3310.235,0.9,4.82,3284.998,3290.715,-89.7,482.0,-0.08,0.45,20.0,Exit,100.0,1066.0
2025-06-27 11:16:00,2025-06-27 11:17:00,3285.525,3283.405,long,-212.0,-212.0,0.0,-0.2,3274.925,3309.925,1.74,0.0,3283.785,3285.525,-174.0,0.0,-0.16,0.0,1.0,Exit,100.0,1060.0
2025-06-27 11:20:00,2025-06-27 11:23:00,3285.575,3283.345,long,-223.0,-223.0,0.0,-0.2092,3274.915,3309.915,1.63,0.0,3283.945,3285.575,-163.0,0.0,-0.15,0.0,3.0,Exit,100.0,1066.0
2025-06-27 12:07:00,2025-06-27 12:08:00,3278.785,3278.205,short,58.0,58.0,0.0,0.0611,3269.295,3304.295,0.66,2.8,3279.445,3275.985,-66.0,280.0,-0.07,0.3,1.0,SL Hit,100.0,949.0
2025-06-27 12:31:00,2025-06-27 12:32:00,3276.455,3275.815,short,64.0,64.0,0.0,0.0674,3266.965,3301.965,1.22,1.73,3277.675,3274.728,-122.0,172.7,-0.13,0.18,1.0,SL Hit,100.0,949.0
2025-06-27 12:51:00,2025-06-27 12:52:00,3272.445,3273.525,short,-108.0,-108.0,0.0,-0.1149,3263.045,3298.045,3.65,0.0,3276.098,3272.445,-365.3,0.0,-0.39,0.0,1.0,SL Hit,100.0,940.0
2025-06-27 14:25:00,2025-06-27 14:35:00,3269.975,3269.418,long,-55.7,-55.7,0.0,-0.0518,3259.225,3294.225,0.77,7.98,3269.205,3277.955,-77.0,798.0,-0.07,0.74,10.0,Exit,100.0,1075.0
2025-06-27 16:01:00,2025-06-27 16:03:00,3275.875,3274.215,long,-166.0,-166.0,0.0,-0.157,3265.305,3300.305,1.2,0.15,3274.675,3276.025,-120.0,15.0,-0.11,0.01,2.0,Exit,100.0,1057.0
2025-06-27 16:47:00,2025-06-27 17:02:00,3275.665,3275.295,long,-37.0,-37.0,0.0,-0.0348,3265.045,3300.045,1.55,2.38,3274.115,3278.045,-155.0,238.0,-0.15,0.22,15.0,Exit,100.0,1062.0
2025-06-27 17:12:00,2025-06-27 17:22:00,3276.165,3275.175,long,-99.0,-99.0,0.0,-0.093,3265.525,3300.525,1.01,0.54,3275.155,3276.705,-101.0,54.0,-0.09,0.05,10.0,Exit,100.0,1064.0
2025-06-27 17:30:00,2025-06-27 17:31:00,3276.445,3273.995,long,-245.0,-245.0,0.0,-0.2307,3265.825,3300.825,2.04,0.0,3274.405,3276.445,-204.0,0.0,-0.19,0.0,1.0,Exit,100.0,1062.0
2025-06-27 18:00:00,2025-06-27 18:01:00,3276.498,3277.718,short,-122.0,-122.0,0.0,-0.1298,3267.098,3302.098,1.63,1.25,3278.128,3275.248,-163.0,125.0,-0.17,0.13,1.0,SL Hit,100.0,940.0
2025-06-27 20:25:00,2025-06-27 20:26:00,3272.308,3272.968,short,-66.0,-66.0,0.0,-0.0705,3262.948,3297.948,0.7,0.22,3273.008,3272.085,-70.0,22.3,-0.07,0.02,1.0,SL Hit,100.0,936.0
2025-06-27 20:32:00,2025-06-27 20:34:00,3274.085,3272.375,long,-171.0,-171.0,0.0,-0.1608,3263.448,3298.448,1.11,0.0,3272.975,3274.085,-111.0,0.0,-0.1,0.0,2.0,Exit,100.0,1063.7
2025-06-30 00:47:00,2025-06-30 00:50:00,3266.575,3264.805,long,-177.0,-177.0,0.0,-0.1675,3256.005,3291.005,1.45,0.0,3265.125,3266.575,-145.0,0.0,-0.14,0.0,3.0,Exit,100.0,1057.0
2025-06-30 00:54:00,2025-06-30 00:55:00,3263.649,3264.545,short,-89.6,-89.6,0.0,-0.0958,3254.298,3289.298,1.23,0.13,3264.875,3263.515,-122.6,13.4,-0.13,0.01,1.0,SL Hit,100.0,935.1
2025-06-30 01:42:00,2025-06-30 01:43:00,3273.808,3270.918,long,-289.0,-289.0,0.0,-0.2673,3262.998,3297.998,2.29,0.31,3271.518,3274.115,-229.0,30.7,-0.21,0.03,1.0,Exit,100.0,1081.0
2025-06-30 02:50:00,2025-06-30 02:53:00,3280.398,3278.698,long,-170.0,-170.0,0.0,-0.1589,3269.698,3304.698,1.26,0.3,3279.138,3280.698,-126.0,30.0,-0.12,0.03,3.0,Exit,100.0,1070.0
2025-06-30 03:53:00,2025-06-30 03:54:00,3279.125,3280.635,short,-151.0,-151.0,0.0,-0.1605,3269.718,3304.718,1.49,0.0,3280.615,3279.125,-149.0,0.0,-0.16,0.0,1.0,SL Hit,100.0,940.7
2025-06-30 04:31:00,2025-06-30 04:32:00,3279.685,3277.795,long,-189.0,-189.0,0.0,-0.1788,3269.115,3304.115,1.32,0.0,3278.365,3279.685,-132.0,0.0,-0.12,0.0,1.0,Exit,100.0,1057.0
2025-06-30 06:54:00,2025-06-30 06:55:00,3293.585,3291.398,long,-218.7,-218.7,0.0,-0.2069,3283.015,3318.015,1.74,0.0,3291.845,3293.585,-174.0,0.0,-0.16,0.0,1.0,Exit,100.0,1057.0
2025-06-30 07:39:00,2025-06-30 07:42:00,3295.698,3293.998,long,-170.0,-170.0,0.0,-0.1589,3284.998,3319.998,1.1,0.2,3294.598,3295.898,-110.0,20.0,-0.1,0.02,3.0,Exit,100.0,1070.0
2025-06-30 08:14:00,2025-06-30 08:15:00,3294.155,3294.675,short,-52.0,-52.0,0.0,-0.0554,3284.775,3319.775,0.99,1.34,3295.148,3292.815,-99.3,134.0,-0.11,0.14,1.0,SL Hit,100.0,938.0
2025-06-30 08:47:00,2025-06-30 08:48:00,3291.895,3288.598,long,-329.7,-329.7,0.0,-0.311,3281.295,3316.295,3.17,0.0,3288.728,3291.895,-316.7,0.0,-0.3,0.0,1.0,Exit,100.0,1060.0
2025-06-30 09:30:00,2025-06-30 09:31:00,3283.555,3282.315,short,124.0,124.0,0.0,0.1322,3274.175,3309.175,1.31,3.3,3284.865,3280.255,-131.0,330.0,-0.14,0.35,1.0,SL Hit,100.0,938.0
2025-06-30 09:39:00,2025-06-30 10:06:00,3283.405,3285.795,long,239.0,239.0,0.0,0.2264,3272.848,3307.848,0.66,5.27,3282.748,3288.675,-65.7,527.0,-0.06,0.5,27.0,Exit,100.0,1055.7
2025-06-30 10:14:00,2025-06-30 10:17:00,3287.455,3285.855,long,-160.0,-160.0,0.0,-0.1504,3276.815,3311.815,1.29,0.0,3286.168,3287.455,-128.7,0.0,-0.12,0.0,3.0,Exit,100.0,1064.0
2025-06-30 11:34:00,2025-06-30 11:35:00,3278.165,3276.765,long,-140.0,-140.0,0.0,-0.1332,3267.655,3302.655,1.13,0.56,3277.035,3278.725,-113.0,56.0,-0.11,0.05,1.0,Exit,100.0,1051.0
2025-06-30 13:07:00,2025-06-30 13:10:00,3284.975,3283.605,long,-137.0,-137.0,0.0,-0.1297,3274.415,3309.415,1.15,0.0,3283.828,3284.975,-114.7,0.0,-0.11,0.0,3.0,Exit,100.0,1056.0
2025-06-30 13:36:00,2025-06-30 13:37:00,3280.355,3281.425,short,-107.0,-107.0,0.0,-0.114,3270.965,3305.965,0.93,0.08,3281.285,3280.275,-93.0,8.0,-0.1,0.01,1.0,SL Hit,100.0,939.0
2025-06-30 14:24:00,2025-06-30 14:48:00,3284.445,3285.649,long,120.4,120.4,0.0,0.1133,3273.815,3308.815,0.61,4.95,3283.835,3289.395,-61.0,495.0,-0.06,0.47,24.0,Exit,100.0,1063.0
2025-06-30 15:18:00,2025-06-30 15:26:00,3287.108,3287.058,long,-5.0,-5.0,0.0,-0.0047,3276.475,3311.475,0.6,3.49,3286.508,3290.595,-60.0,348.7,-0.06,0.33,8.0,Exit,100.0,1063.3
2025-06-30 15:30:00,2025-06-30 15:31:00,3286.385,3287.975,short,-159.0,-159.0,0.0,-0.1688,3276.968,3311.968,1.28,0.21,3287.665,3286.178,-128.0,20.7,-0.14,0.02,1.0,SL Hit,100.0,941.7
2025-06-30 15:37:00,2025-06-30 15:40:00,3288.355,3286.455,long,-190.0,-190.0,0.0,-0.1784,3277.705,3312.705,1.32,0.03,3287.035,3288.385,-132.0,3.0,-0.12,0.0,3.0,Exit,100.0,1065.0
2025-06-30 16:31:00,2025-06-30 16:40:00,3293.225,3292.358,long,-86.7,-86.7,0.0,-0.0817,3282.608,3317.608,0.6,1.4,3292.625,3294.625,-60.0,140.0,-0.06,0.13,9.0,Exit,100.0,1061.7
2025-06-30 17:30:00,2025-06-30 17:31:00,3295.375,3296.915,short,-154.0,-154.0,0.0,-0.1611,3285.815,3320.815,1.44,0.0,3296.815,3295.375,-144.0,0.0,-0.15,0.0,1.0,SL Hit,100.0,956.0
2025-06-30 20:05:00,2025-06-30 20:06:00,3306.798,3307.848,short,-105.0,-105.0,0.0,-0.1105,3297.298,3332.298,1.15,0.0,3307.948,3306.798,-115.0,0.0,-0.12,0.0,1.0,SL Hit,100.0,950.0
2025-06-30 23:04:00,2025-06-30 23:05:00,3309.875,3310.598,short,-72.3,-72.3,0.0,-0.0756,3300.308,3335.308,0.72,0.28,3310.598,3309.598,-72.3,27.7,-0.08,0.03,1.0,SL Hit,100.0,956.7
2025-06-30 23:08:00,2025-06-30 23:15:00,3311.498,3309.998,long,-150.0,-150.0,0.0,-0.14,3300.785,3335.785,1.1,0.41,3310.398,3311.905,-110.0,40.7,-0.1,0.04,7.0,Exit,100.0,1071.3
2025-07-01 00:23:00,2025-07-01 00:24:00,3310.645,3312.005,short,-136.0,-136.0,0.0,-0.1442,3301.215,3336.215,1.28,0.09,3311.925,3310.555,-128.0,9.0,-0.14,0.01,1.0,SL Hit,100.0,943.0
2025-07-01 00:40:00,2025-07-01 00:41:00,3310.475,3311.995,short,-152.0,-152.0,0.0,-0.1622,3301.105,3336.105,1.38,0.0,3311.855,3310.475,-138.0,0.0,-0.15,0.0,1.0,SL Hit,100.0,937.0
2025-07-01 02:40:00,2025-07-01 02:41:00,3315.485,3316.548,short,-106.3,-106.3,0.0,-0.1134,3306.115,3341.115,0.81,0.21,3316.295,3315.275,-81.0,21.0,-0.09,0.02,1.0,SL Hit,100.0,937.0
2025-07-01 02:55:00,2025-07-01 02:56:00,3316.548,3317.048,short,-50.0,-50.0,0.0,-0.0526,3307.048,3342.048,0.6,0.45,3317.148,3316.095,-60.0,45.3,-0.06,0.05,1.0,SL Hit,100.0,950.0
2025-07-01 03:04:00,2025-07-01 03:08:00,3318.195,3316.075,long,-212.0,-212.0,0.0,-0.2021,3307.705,3342.705,1.58,0.0,3316.615,3318.195,-158.0,0.0,-0.15,0.0,4.0,Exit,100.0,1049.0
2025-07-01 03:42:00,2025-07-01 03:56:00,3320.615,3319.048,long,-156.7,-156.7,0.0,-0.1483,3310.048,3345.048,0.97,1.79,3319.648,3322.405,-96.7,179.0,-0.09,0.17,14.0,Exit,100.0,1056.7
2025-07-01 06:36:00,2025-07-01 06:37:00,3326.985,3329.795,short,-281.0,-281.0,0.0,-0.2996,3317.605,3352.605,2.66,0.0,3329.648,3326.985,-266.3,0.0,-0.28,0.0,1.0,SL Hit,100.0,938.0
2025-07-01 06:55:00,2025-07-01 06:56:00,3330.805,3332.115,short,-131.0,-131.0,0.0,-0.1394,3321.405,3356.405,1.44,0.35,3332.248,3330.455,-144.3,35.0,-0.15,0.04,1.0,SL Hit,100.0,940.0
2025-07-01 07:04:00,2025-07-01 07:05:00,3332.195,3330.695,long,-150.0,-150.0,0.0,-0.1409,3321.548,3356.548,1.09,0.0,3331.105,3332.195,-109.0,0.0,-0.1,0.0,1.0,Exit,100.0,1064.7
2025-07-01 07:45:00,2025-07-01 08:10:00,3338.115,3338.648,long,53.3,53.3,0.0,0.0503,3327.515,3362.515,1.6,3.73,3336.515,3341.848,-160.0,373.3,-0.15,0.35,25.0,Exit,100.0,1060.0
2025-07-01 08:22:00,2025-07-01 08:28:00,3339.485,3338.485,long,-100.0,-100.0,0.0,-0.0936,3328.805,3363.805,1.07,0.72,3338.415,3340.205,-107.0,72.0,-0.1,0.07,6.0,Exit,100.0,1068.0
2025-07-01 09:02:00,2025-07-01 09:03:00,3337.915,3339.005,short,-109.0,-109.0,0.0,-0.116,3328.515,3363.515,1.35,0.0,3339.265,3337.915,-135.0,0.0,-0.14,0.0,1.0,SL Hit,100.0,940.0
2025-07-01 11:33:00,2025-07-01 11:34:00,3349.645,3350.405,short,-76.0,-76.0,0.0,-0.0807,3340.225,3375.225,1.06,0.27,3350.705,3349.378,-106.0,26.7,-0.11,0.03,1.0,SL Hit,100.0,942.0
2025-07-01 12:28:00,2025-07-01 12:29:00,3351.295,3353.048,short,-175.3,-175.3,0.0,-0.1853,3341.835,3376.835,1.79,0.0,3353.085,3351.295,-179.0,0.0,-0.19,0.0,1.0,SL Hit,100.0,946.0
2025-07-01 12:47:00,2025-07-01 12:48:00,3352.445,3353.555,short,-111.0,-111.0,0.0,-0.1181,3343.045,3378.045,1.27,0.38,3353.715,3352.065,-127.0,38.0,-0.14,0.04,1.0,SL Hit,100.0,940.0
2025-07-01 13:02:00,2025-07-01 13:03:00,3353.705,3354.485,short,-78.0,-78.0,0.0,-0.0838,3344.395,3379.395,0.68,1.41,3354.385,3352.295,-68.0,141.0,-0.07,0.15,1.0,SL Hit,100.0,931.0
2025-07-01 14:02:00,2025-07-01 14:03:00,3348.098,3349.298,short,-120.0,-120.0,0.0,-0.1277,3338.698,3373.698,1.4,0.15,3349.498,3347.948,-140.0,15.0,-0.15,0.02,1.0,SL Hit,100.0,940.0
2025-07-01 14:22:00,2025-07-01 14:35:00,3351.445,3349.825,long,-162.0,-162.0,0.0,-0.1529,3340.848,3375.848,2.19,1.02,3349.255,3352.465,-219.0,102.0,-0.21,0.1,13.0,Exit,100.0,1059.7
2025-07-01 15:58:00,2025-07-01 16:03:00,3340.665,3339.415,long,-125.0,-125.0,0.0,-0.1183,3330.095,3365.095,1.7,1.18,3338.965,3341.848,-170.0,118.3,-0.16,0.11,5.0,Exit,100.0,1057.0
2025-07-01 16:32:00,2025-07-01 16:50:00,3339.798,3340.878,long,108.0,108.0,0.0,0.1017,3329.175,3364.175,0.78,3.57,3339.015,3343.365,-78.3,356.7,-0.07,0.34,18.0,Exit,100.0,1062.3
2025-07-01 17:02:00,2025-07-01 17:06:00,3341.775,3340.075,long,-170.0,-170.0,0.0,-0.1607,3331.195,3366.195,1.18,0.25,3340.595,3342.025,-118.0,25.0,-0.11,0.02,4.0,Exit,100.0,1058.0
2025-07-01 19:58:00,2025-07-01 19:59:00,3337.285,3338.305,short,-102.0,-102.0,0.0,-0.109,3327.925,3362.925,0.98,0.0,3338.265,3337.285,-98.0,0.0,-0.1,0.0,1.0,SL Hit,100.0,936.0
2025-07-01 22:04:00,2025-07-01 22:07:00,3339.248,3337.998,long,-125.0,-125.0,0.0,-0.1179,3328.648,3363.648,1.21,1.3,3338.038,3340.548,-121.0,130.0,-0.11,0.12,3.0,Exit,100.0,1060.0
2025-07-01 22:20:00,2025-07-01 22:42:00,3339.815,3341.148,long,133.3,133.3,0.0,0.1253,3329.175,3364.175,0.65,3.73,3339.165,3343.548,-65.0,373.3,-0.06,0.35,22.0,Exit,100.0,1064.0
2025-07-01 22:48:00,2025-07-01 22:51:00,3342.648,3341.398,long,-125.0,-125.0,0.0,-0.119,3332.148,3367.148,0.87,0.0,3341.775,3342.648,-87.3,0.0,-0.08,0.0,3.0,Exit,100.0,1050.0
2025-07-01 23:24:00,2025-07-01 23:25:00,3338.335,3339.415,short,-108.0,-108.0,0.0,-0.1145,3328.905,3363.905,0.76,0.0,3339.098,3338.335,-76.3,0.0,-0.08,0.0,1.0,SL Hit,100.0,943.0
2025-07-02 00:19:00,2025-07-02 00:20:00,3339.905,3341.005,short,-110.0,-110.0,0.0,-0.1157,3330.398,3365.398,1.59,0.0,3341.498,3339.905,-159.3,0.0,-0.17,0.0,1.0,SL Hit,100.0,950.7
2025-07-02 01:10:00,2025-07-02 01:11:00,3338.915,3339.025,short,-11.0,-11.0,0.0,-0.0117,3329.485,3364.485,0.6,1.69,3339.515,3337.225,-60.0,169.0,-0.06,0.18,1.0,SL Hit,100.0,943.0
2025-07-02 02:25:00,2025-07-02 02:26:00,3331.448,3329.648,long,-180.0,-180.0,0.0,-0.1698,3320.848,3355.848,1.4,0.0,3330.048,3331.448,-140.0,0.0,-0.13,0.0,1.0,Exit,100.0,1060.0
2025-07-02 03:40:00,2025-07-02 03:47:00,3339.515,3337.785,long,-173.0,-173.0,0.0,-0.1632,3328.915,3363.915,1.81,0.39,3337.705,3339.905,-181.0,39.0,-0.17,0.04,7.0,Exit,100.0,1060.0
2025-07-02 06:28:00,2025-07-02 06:29:00,3336.365,3334.935,long,-143.0,-143.0,0.0,-0.1349,3325.765,3360.765,1.87,0.0,3334.495,3336.365,-187.0,0.0,-0.18,0.0,1.0,Exit,100.0,1060.0
2025-07-02 06:38:00,2025-07-02 06:39:00,3333.915,3334.545,short,-63.0,-63.0,0.0,-0.0667,3324.475,3359.475,0.87,0.46,3334.785,3333.455,-87.0,46.0,-0.09,0.05,1.0,SL Hit,100.0,944.0
2025-07-02 07:30:00,2025-07-02 07:32:00,3330.505,3328.148,long,-235.7,-235.7,0.0,-0.2224,3319.905,3354.905,2.01,0.94,3328.495,3331.448,-201.0,94.3,-0.19,0.09,2.0,Exit,100.0,1060.0
2025-07-02 08:05:00,2025-07-02 08:22:00,3334.585,3334.875,long,29.0,29.0,0.0,0.0273,3323.965,3358.965,1.29,3.0,3333.295,3337.585,-129.0,300.0,-0.12,0.28,17.0,Exit,100.0,1062.0
2025-07-02 09:04:00,2025-07-02 09:06:00,3335.015,3333.665,long,-135.0,-135.0,0.0,-0.1274,3324.415,3359.415,1.37,0.35,3333.645,3335.365,-137.0,35.0,-0.13,0.03,2.0,Exit,100.0,1060.0
2025-07-02 11:08:00,2025-07-02 11:09:00,3343.825,3344.998,short,-117.3,-117.3,0.0,-0.1241,3334.375,3369.375,0.98,0.0,3344.805,3343.825,-98.0,0.0,-0.1,0.0,1.0,SL Hit,100.0,945.0
2025-07-02 11:34:00,2025-07-02 11:35:00,3343.385,3343.465,short,-8.0,-8.0,0.0,-0.0085,3333.935,3368.935,0.77,0.71,3344.155,3342.675,-77.0,71.0,-0.08,0.08,1.0,SL Hit,100.0,945.0
2025-07-02 12:04:00,2025-07-02 12:05:00,3340.838,3342.298,short,-146.0,-146.0,0.0,-0.1553,3331.438,3366.438,1.29,0.0,3342.125,3340.838,-128.7,0.0,-0.14,0.0,1.0,SL Hit,100.0,940.0
2025-07-02 12:08:00,2025-07-02 12:09:00,3340.785,3341.925,short,-114.0,-114.0,0.0,-0.1224,3331.469,3366.469,1.07,0.33,3341.855,3340.455,-107.0,33.0,-0.11,0.04,1.0,SL Hit,100.0,931.6
2025-07-02 12:36:00,2025-07-02 12:55:00,3346.505,3347.605,long,110.0,110.0,0.0,0.1038,3335.905,3370.905,1.56,4.44,3344.948,3350.948,-155.7,444.3,-0.15,0.42,19.0,Exit,100.0,1060.0
2025-07-02 13:10:00,2025-07-02 13:11:00,3346.545,3342.285,long,-426.0,-426.0,0.0,-0.4039,3335.998,3370.998,3.77,0.0,3342.775,3346.545,-377.0,0.0,-0.36,0.0,1.0,Exit,100.0,1054.7
2025-07-02 13:41:00,2025-07-02 13:42:00,3343.455,3341.825,long,-163.0,-163.0,0.0,-0.1537,3332.848,3367.848,2.12,0.09,3341.335,3343.548,-212.0,9.3,-0.2,0.01,1.0,Exit,100.0,1060.7
2025-07-02 15:29:00,2025-07-02 15:40:00,3341.748,3340.515,long,-123.3,-123.3,0.0,-0.1152,3331.048,3366.048,0.97,1.34,3340.775,3343.085,-97.3,133.7,-0.09,0.12,11.0,Exit,100.0,1070.0
2025-07-02 17:16:00,2025-07-02 17:18:00,3349.255,3348.075,long,-118.0,-118.0,0.0,-0.1139,3338.895,3373.895,0.72,0.0,3348.535,3349.255,-72.0,0.0,-0.07,0.0,2.0,Exit,100.0,1036.0
2025-07-03 00:22:00,2025-07-03 00:23:00,3345.625,3345.648,short,-2.3,-2.3,0.0,-0.0025,3336.248,3371.248,1.17,0.61,3346.795,3345.015,-117.0,61.0,-0.12,0.07,1.0,SL Hit,100.0,937.7
2025-07-03 01:46:00,2025-07-03 01:47:00,3344.245,3345.005,short,-76.0,-76.0,0.0,-0.0813,3334.898,3369.898,1.83,0.0,3346.075,3344.245,-183.0,0.0,-0.2,0.0,1.0,SL Hit,100.0,934.7
2025-07-03 01:59:00,2025-07-03 02:10:00,3345.765,3345.748,long,-1.7,-1.7,0.0,-0.0016,3335.125,3370.125,0.6,3.28,3345.165,3349.048,-60.0,328.3,-0.06,0.31,11.0,Exit,100.0,1064.0
2025-07-03 02:12:00,2025-07-03 02:13:00,3345.098,3347.098,short,-200.0,-200.0,0.0,-0.2132,3335.715,3370.715,2.0,0.0,3347.098,3345.098,-200.0,0.0,-0.21,0.0,1.0,SL Hit,100.0,938.3
2025-07-03 04:57:00,2025-07-03 04:58:00,3349.305,3350.898,short,-159.3,-159.3,0.0,-0.1677,3339.805,3374.805,1.29,0.0,3350.595,3349.305,-129.0,0.0,-0.14,0.0,1.0,SL Hit,100.0,950.0
2025-07-03 05:43:00,2025-07-03 06:13:00,3352.905,3358.348,long,544.3,544.3,0.0,0.512,3342.275,3377.275,0.72,10.64,3352.185,3363.545,-72.0,1064.0,-0.07,1.0,30.0,Exit,100.0,1063.0
2025-07-03 06:21:00,2025-07-03 06:25:00,3360.198,3358.385,long,-181.3,-181.3,0.0,-0.171,3349.598,3384.598,1.4,0.0,3358.798,3360.198,-140.0,0.0,-0.13,0.0,4.0,Exit,100.0,1060.0
2025-07-03 08:41:00,2025-07-03 08:42:00,3353.805,3354.655,short,-85.0,-85.0,0.0,-0.0901,3344.375,3379.375,1.73,0.0,3355.535,3353.805,-173.0,0.0,-0.18,0.0,1.0,SL Hit,100.0,943.0
2025-07-03 08:59:00,2025-07-03 09:00:00,3357.065,3355.025,long,-204.0,-204.0,0.0,-0.1935,3346.525,3381.525,1.58,0.0,3355.485,3357.065,-158.0,0.0,-0.15,0.0,1.0,Exit,100.0,1054.0
2025-07-03 13:57:00,2025-07-03 13:59:00,3336.845,3331.118,long,-572.7,-572.7,0.0,-0.5403,3326.245,3361.245,5.19,0.0,3331.658,3336.845,-518.7,0.0,-0.49,0.0,2.0,Exit,100.0,1060.0
2025-07-03 14:10:00,2025-07-03 14:13:00,3333.435,3330.395,long,-304.0,-304.0,0.0,-0.286,3322.805,3357.805,3.13,1.06,3330.305,3334.495,-313.0,106.0,-0.29,0.1,3.0,Exit,100.0,1063.0
2025-07-03 14:31:00,2025-07-03 14:32:00,3329.025,3326.765,long,-226.0,-226.0,0.0,-0.2132,3318.425,3353.425,1.76,0.57,3327.265,3329.595,-176.0,57.0,-0.17,0.05,1.0,Exit,100.0,1060.0
2025-07-04 00:00:00,2025-07-04 00:01:00,3331.165,3328.848,long,-231.7,-231.7,0.0,-0.2203,3320.648,3355.648,2.1,0.0,3329.065,3331.165,-210.0,0.0,-0.2,0.0,1.0,Exit,100.0,1051.7
2025-07-04 00:38:00,2025-07-04 00:39:00,3327.748,3329.065,short,-131.7,-131.7,0.0,-0.1386,3318.248,3353.248,1.2,0.0,3328.948,3327.748,-120.0,0.0,-0.13,0.0,1.0,SL Hit,100.0,950.0
2025-07-04 01:31:00,2025-07-04 01:32:00,3330.498,3331.598,short,-110.0,-110.0,0.0,-0.1183,3321.198,3356.198,1.2,0.0,3331.698,3330.498,-120.0,0.0,-0.13,0.0,1.0,SL Hit,100.0,930.0
2025-07-04 01:44:00,2025-07-04 01:51:00,3331.045,3329.798,long,-124.7,-124.7,0.0,-0.1178,3320.455,3355.455,1.45,0.76,3329.598,3331.805,-144.7,76.0,-0.14,0.07,7.0,Exit,100.0,1059.0
2025-07-04 01:56:00,2025-07-04 01:57:00,3329.598,3330.248,short,-65.0,-65.0,0.0,-0.0691,3320.198,3355.198,1.0,0.75,3330.598,3328.848,-100.0,75.0,-0.11,0.08,1.0,SL Hit,100.0,940.0
2025-07-04 02:02:00,2025-07-04 02:04:00,3331.525,3329.775,long,-175.0,-175.0,0.0,-0.1645,3320.885,3355.885,1.37,0.0,3330.155,3331.525,-137.0,0.0,-0.13,0.0,2.0,Exit,100.0,1064.0
2025-07-04 06:11:00,2025-07-04 06:12:00,3340.148,3341.375,short,-122.7,-122.7,0.0,-0.1292,3330.648,3365.648,1.25,0.0,3341.398,3340.148,-125.0,0.0,-0.13,0.0,1.0,SL Hit,100.0,950.0
2025-07-04 07:23:00,2025-07-04 07:24:00,3340.105,3338.385,long,-172.0,-172.0,0.0,-0.1645,3329.648,3364.648,1.45,0.0,3338.655,3340.105,-145.0,0.0,-0.14,0.0,1.0,Exit,100.0,1045.7
2025-07-04 08:52:00,2025-07-04 08:53:00,3341.965,3342.305,short,-34.0,-34.0,0.0,-0.0361,3332.555,3367.555,1.68,0.43,3343.645,3341.535,-168.0,43.0,-0.18,0.05,1.0,SL Hit,100.0,941.0
2025-07-04 09:56:00,2025-07-04 09:57:00,3334.715,3335.555,short,-84.0,-84.0,0.0,-0.0899,3325.368,3360.368,0.66,0.17,3335.378,3334.548,-66.3,16.7,-0.07,0.02,1.0,SL Hit,100.0,934.7
2025-07-04 10:39:00,2025-07-04 10:40:00,3333.765,3334.748,short,-98.3,-98.3,0.0,-0.1048,3324.385,3359.385,0.62,0.68,3334.385,3333.088,-62.0,67.7,-0.07,0.07,1.0,SL Hit,100.0,938.0
2025-07-04 12:29:00,2025-07-04 12:30:00,3335.935,3334.275,long,-166.0,-166.0,0.0,-0.157,3325.365,3360.365,1.65,0.0,3334.288,3335.935,-164.7,0.0,-0.16,0.0,1.0,Exit,100.0,1057.0
2025-07-04 12:32:00,2025-07-04 12:34:00,3336.285,3334.855,long,-143.0,-143.0,0.0,-0.1362,3325.788,3360.788,0.86,0.37,3335.425,3336.655,-86.0,37.0,-0.08,0.04,2.0,Exit,100.0,1049.7
2025-07-04 12:51:00,2025-07-04 12:54:00,3334.748,3333.068,long,-168.0,-168.0,0.0,-0.1585,3324.148,3359.148,1.5,0.3,3333.248,3335.048,-150.0,30.0,-0.14,0.03,3.0,Exit,100.0,1060.0
2025-07-04 12:57:00,2025-07-04 12:58:00,3333.165,3334.238,short,-107.3,-107.3,0.0,-0.1137,3323.728,3358.728,0.77,0.0,3333.939,3333.165,-77.4,0.0,-0.08,0.0,1.0,SL Hit,100.0,943.7
2025-07-04 13:01:00,2025-07-04 13:02:00,3332.448,3333.005,short,-55.7,-55.7,0.0,-0.0587,3322.958,3357.958,0.7,0.4,3333.148,3332.048,-70.0,40.0,-0.07,0.04,1.0,SL Hit,100.0,949.0
2025-07-04 13:06:00,2025-07-04 13:14:00,3334.148,3332.808,long,-134.0,-134.0,0.0,-0.1252,3323.448,3358.448,1.38,1.3,3332.765,3335.448,-138.3,130.0,-0.13,0.12,8.0,Exit,100.0,1070.0
2025-07-04 13:17:00,2025-07-04 13:18:00,3332.748,3334.548,short,-180.0,-180.0,0.0,-0.1881,3323.179,3358.179,1.52,0.0,3334.265,3332.748,-151.7,0.0,-0.16,0.0,1.0,SL Hit,100.0,956.9
2025-07-07 01:57:00,2025-07-07 01:58:00,3317.355,3315.398,long,-195.7,-195.7,0.0,-0.1863,3306.848,3341.848,1.36,0.0,3315.998,3317.355,-135.7,0.0,-0.13,0.0,1.0,Exit,100.0,1050.7
