entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-27 19:29:00,2025-01-27 19:45:00,2737.955,2739.805,short,-67.55,-67.55,0.0,0.0,,,1.33,1.15,2739.285,2736.805,-48.57,41.99,0.0,0.0,16.0,Exit,36.5151,0.0
2025-01-27 20:37:00,2025-01-27 20:39:00,2742.075,2740.455,long,-59.09,-59.09,0.0,0.0,,,1.08,0.29,2740.995,2742.365,-39.39,10.58,0.0,0.0,2.0,Exit,36.4767,0.0
2025-01-27 21:08:00,2025-01-27 21:17:00,2743.278,2742.118,long,-42.29,-42.29,0.0,0.0,,,0.7,0.2,2742.578,2743.475,-25.52,7.18,0.0,0.0,9.0,Exit,36.4604,0.0
2025-01-27 21:30:00,2025-01-27 21:58:00,2742.438,2741.298,short,41.56,41.56,0.0,0.0,,,1.42,2.31,2743.855,2740.125,-51.66,84.32,0.0,0.0,28.0,Exit,36.4559,0.0
2025-01-27 23:00:00,2025-01-27 23:01:00,2739.165,2741.548,short,-86.98,-86.98,0.0,0.0,,,1.88,0.25,2741.048,2738.913,-68.73,9.2,0.0,0.0,1.0,Exit,36.4996,0.0
2025-01-27 23:25:00,2025-01-27 23:30:00,2741.085,2741.475,long,14.23,14.23,0.0,0.0,,,1.28,3.96,2739.805,2745.048,-46.71,144.62,0.0,0.0,5.0,Exit,36.4914,0.0
2025-01-27 23:35:00,2025-01-27 23:51:00,2740.348,2742.805,short,-89.64,-89.64,0.0,0.0,,,2.18,0.98,2742.525,2739.368,-79.42,35.75,0.0,0.0,16.0,Exit,36.4824,0.0
2025-01-28 00:02:00,2025-01-28 00:06:00,2743.695,2741.215,long,-90.41,-90.41,0.0,0.0,,,2.08,0.0,2741.615,2743.695,-75.83,0.0,0.0,0.0,4.0,Exit,36.4554,0.0
2025-01-28 00:19:00,2025-01-28 00:27:00,2741.365,2742.025,short,-24.07,-24.07,0.0,0.0,,,1.23,1.69,2742.595,2739.675,-44.86,61.63,0.0,0.0,8.0,Exit,36.4702,0.0
2025-01-28 00:31:00,2025-01-28 00:49:00,2743.435,2742.268,long,-42.55,-42.55,0.0,0.0,,,1.51,0.82,2741.925,2744.255,-55.05,29.9,0.0,0.0,18.0,Exit,36.4581,0.0
2025-01-28 00:52:00,2025-01-28 01:00:00,2741.485,2742.585,short,-40.12,-40.12,0.0,0.0,,,0.76,1.09,2742.248,2740.398,-27.83,39.64,0.0,0.0,8.0,Exit,36.4686,0.0
2025-01-28 01:02:00,2025-01-28 01:18:00,2745.225,2743.148,long,-75.67,-75.67,0.0,0.0,,,1.76,0.0,2743.465,2745.225,-64.12,0.0,0.0,0.0,16.0,Exit,36.4331,0.0
2025-01-28 01:26:00,2025-01-28 01:29:00,2743.365,2745.065,short,-61.96,-61.96,0.0,0.0,,,1.13,0.0,2744.495,2743.365,-41.18,0.0,0.0,0.0,3.0,Exit,36.4448,0.0
2025-01-28 01:33:00,2025-01-28 01:35:00,2742.705,2743.915,short,-44.11,-44.11,0.0,0.0,,,0.74,0.91,2743.445,2741.795,-26.97,33.17,0.0,0.0,2.0,Exit,36.452,0.0
2025-01-28 01:38:00,2025-01-28 01:42:00,2744.405,2742.175,long,-81.27,-81.27,0.0,0.0,,,1.86,0.0,2742.545,2744.405,-67.79,0.0,0.0,0.0,4.0,Exit,36.4457,0.0
2025-01-28 01:57:00,2025-01-28 01:58:00,2743.585,2740.195,long,-123.59,-123.59,0.0,0.0,,,4.25,0.0,2739.335,2743.585,-154.94,0.0,0.0,0.0,1.0,Exit,36.456,0.0
2025-01-28 02:01:00,2025-01-28 02:08:00,2739.435,2740.415,short,-35.77,-35.77,0.0,0.0,,,1.48,1.03,2740.915,2738.405,-54.01,37.59,0.0,0.0,7.0,Exit,36.4962,0.0
2025-01-28 02:35:00,2025-01-28 02:39:00,2740.485,2738.655,long,-66.79,-66.79,0.0,0.0,,,1.29,0.0,2739.195,2740.485,-47.08,0.0,0.0,0.0,4.0,Exit,36.4975,0.0
2025-01-28 02:42:00,2025-01-28 02:45:00,2737.725,2740.805,short,-112.48,-112.48,0.0,0.0,,,2.57,0.0,2740.295,2737.725,-93.85,0.0,0.0,0.0,3.0,Exit,36.5183,0.0
2025-01-28 02:52:00,2025-01-28 03:00:00,2737.865,2739.975,short,-77.05,-77.05,0.0,0.0,,,1.79,0.0,2739.655,2737.865,-65.37,0.0,0.0,0.0,8.0,Exit,36.5169,0.0
2025-01-28 03:10:00,2025-01-28 03:23:00,2740.945,2739.725,long,-44.52,-44.52,0.0,0.0,,,0.76,0.69,2740.185,2741.635,-27.73,25.18,0.0,0.0,13.0,Exit,36.4918,0.0
2025-01-28 03:26:00,2025-01-28 03:48:00,2739.075,2738.948,short,4.64,4.64,0.0,0.0,,,0.6,1.4,2739.675,2737.675,-21.9,51.1,0.0,0.0,22.0,Exit,36.5007,0.0
2025-01-28 03:52:00,2025-01-28 03:59:00,2740.148,2738.015,long,-77.86,-77.86,0.0,0.0,,,1.64,0.0,2738.508,2740.148,-59.86,0.0,0.0,0.0,7.0,Exit,36.5024,0.0
2025-01-28 04:08:00,2025-01-28 04:32:00,2740.705,2739.755,long,-34.67,-34.67,0.0,0.0,,,1.16,0.39,2739.548,2741.095,-42.22,14.23,0.0,0.0,24.0,Exit,36.495,0.0
2025-01-28 04:35:00,2025-01-28 04:46:00,2739.595,2740.655,short,-38.68,-38.68,0.0,0.0,,,0.76,0.19,2740.358,2739.405,-27.84,6.93,0.0,0.0,11.0,Exit,36.4927,0.0
2025-01-28 04:52:00,2025-01-28 05:12:00,2741.205,2742.915,long,62.4,62.4,0.0,0.0,,,1.15,3.55,2740.055,2744.755,-41.97,129.55,0.0,0.0,20.0,Exit,36.492,0.0
2025-01-28 05:22:00,2025-01-28 05:51:00,2742.385,2742.365,short,0.73,0.73,0.0,0.0,,,0.69,1.25,2743.075,2741.135,-25.15,45.57,0.0,0.0,29.0,Exit,36.4562,0.0
2025-01-28 06:01:00,2025-01-28 06:05:00,2740.285,2741.868,short,-57.75,-57.75,0.0,0.0,,,1.17,0.0,2741.455,2740.285,-42.69,0.0,0.0,0.0,4.0,Exit,36.4842,0.0
2025-01-28 06:09:00,2025-01-28 06:18:00,2742.148,2741.295,long,-31.11,-31.11,0.0,0.0,,,0.65,0.67,2741.495,2742.815,-23.82,24.33,0.0,0.0,9.0,Exit,36.4737,0.0
2025-01-28 06:25:00,2025-01-28 06:47:00,2740.405,2740.035,short,13.5,13.5,0.0,0.0,,,1.19,1.41,2741.595,2738.995,-43.41,51.44,0.0,0.0,22.0,Exit,36.4826,0.0
2025-01-28 07:02:00,2025-01-28 07:26:00,2740.315,2741.525,long,44.17,44.17,0.0,0.0,,,1.19,2.53,2739.128,2742.845,-43.33,92.35,0.0,0.0,24.0,Exit,36.5003,0.0
2025-01-28 07:29:00,2025-01-28 07:32:00,2741.075,2743.345,short,-82.8,-82.8,0.0,0.0,,,1.68,0.0,2742.755,2741.075,-61.28,0.0,0.0,0.0,3.0,Exit,36.4746,0.0
2025-01-28 07:37:00,2025-01-28 07:44:00,2740.345,2741.415,short,-39.04,-39.04,0.0,0.0,,,0.91,0.68,2741.258,2739.665,-33.31,24.81,0.0,0.0,7.0,Exit,36.4835,0.0
2025-01-28 07:54:00,2025-01-28 08:02:00,2737.908,2739.765,short,-67.81,-67.81,0.0,0.0,,,2.11,0.0,2740.015,2737.908,-76.94,0.0,0.0,0.0,8.0,Exit,36.516,0.0
2025-01-28 08:16:00,2025-01-28 08:41:00,2736.745,2736.325,short,15.34,15.34,0.0,0.0,,,2.06,2.01,2738.805,2734.738,-75.25,73.32,0.0,0.0,25.0,Exit,36.5311,0.0
2025-01-28 08:45:00,2025-01-28 09:10:00,2739.075,2742.805,long,136.21,136.21,0.0,0.0,,,1.7,5.18,2737.378,2744.255,-61.97,189.16,0.0,0.0,25.0,Exit,36.5165,0.0
2025-01-28 09:17:00,2025-01-28 09:25:00,2740.965,2744.405,short,-125.48,-125.48,0.0,0.0,,,3.17,0.0,2744.135,2740.965,-115.63,0.0,0.0,0.0,8.0,Exit,36.4754,0.0
2025-01-28 09:48:00,2025-01-28 09:50:00,2744.665,2742.595,long,-75.44,-75.44,0.0,0.0,,,1.61,0.0,2743.055,2744.665,-58.67,0.0,0.0,0.0,2.0,Exit,36.4423,0.0
2025-01-28 10:18:00,2025-01-28 10:28:00,2742.925,2744.685,short,-64.15,-64.15,0.0,0.0,,,1.67,0.0,2744.595,2742.925,-60.87,0.0,0.0,0.0,10.0,Exit,36.4495,0.0
2025-01-28 10:30:00,2025-01-28 10:34:00,2745.205,2742.425,long,-101.29,-101.29,0.0,0.0,,,2.18,0.0,2743.025,2745.205,-79.43,0.0,0.0,0.0,4.0,Exit,36.435,0.0
2025-01-28 10:50:00,2025-01-28 10:54:00,2741.005,2742.735,short,-63.1,-63.1,0.0,0.0,,,1.34,0.2,2742.345,2740.805,-48.88,7.29,0.0,0.0,4.0,Exit,36.4746,0.0
2025-01-28 10:59:00,2025-01-28 11:21:00,2743.785,2742.715,long,-39.01,-39.01,0.0,0.0,,,1.63,0.23,2742.155,2744.015,-59.42,8.38,0.0,0.0,22.0,Exit,36.4537,0.0
2025-01-28 11:30:00,2025-01-28 11:33:00,2744.955,2743.285,long,-60.85,-60.85,0.0,0.0,,,1.12,0.0,2743.835,2744.955,-40.81,0.0,0.0,0.0,3.0,Exit,36.4394,0.0
2025-01-28 11:36:00,2025-01-28 11:42:00,2742.845,2743.305,short,-16.77,-16.77,0.0,0.0,,,1.06,1.44,2743.905,2741.405,-38.64,52.49,0.0,0.0,6.0,Exit,36.4508,0.0
2025-01-28 11:44:00,2025-01-28 11:54:00,2743.948,2741.495,long,-89.42,-89.42,0.0,0.0,,,1.85,0.0,2742.095,2743.948,-67.55,0.0,0.0,0.0,10.0,Exit,36.4521,0.0
2025-01-28 12:31:00,2025-01-28 12:40:00,2743.985,2741.975,long,-73.27,-73.27,0.0,0.0,,,1.59,0.07,2742.398,2744.055,-57.85,2.55,0.0,0.0,9.0,Exit,36.4511,0.0
2025-01-28 12:56:00,2025-01-28 13:10:00,2745.515,2744.705,long,-29.51,-29.51,0.0,0.0,,,1.23,1.38,2744.285,2746.895,-44.81,50.28,0.0,0.0,14.0,Exit,36.4314,0.0
2025-01-28 13:24:00,2025-01-28 13:27:00,2744.805,2747.575,short,-100.89,-100.89,0.0,0.0,,,2.22,0.0,2747.025,2744.805,-80.86,0.0,0.0,0.0,3.0,Exit,36.4233,0.0
2025-01-28 13:31:00,2025-01-28 13:40:00,2748.245,2747.485,long,-27.66,-27.66,0.0,0.0,,,0.8,1.15,2747.445,2749.395,-29.12,41.85,0.0,0.0,9.0,Exit,36.3955,0.0
2025-01-28 14:02:00,2025-01-28 14:08:00,2750.305,2748.945,long,-49.46,-49.46,0.0,0.0,,,1.19,0.78,2749.115,2751.085,-43.28,28.37,0.0,0.0,6.0,Exit,36.3673,0.0
2025-01-28 14:29:00,2025-01-28 14:38:00,2755.055,2753.225,long,-66.44,-66.44,0.0,0.0,,,2.25,1.01,2752.805,2756.065,-81.69,36.67,0.0,0.0,9.0,Exit,36.3051,0.0
2025-01-28 14:45:00,2025-01-28 15:09:00,2752.775,2753.615,short,-30.51,-30.51,0.0,0.0,,,2.93,1.85,2755.705,2750.925,-106.42,67.19,0.0,0.0,24.0,Exit,36.3192,0.0
2025-01-28 15:11:00,2025-01-28 15:30:00,2754.065,2754.245,long,6.54,6.54,0.0,0.0,,,0.65,2.57,2753.415,2756.635,-23.61,93.34,0.0,0.0,19.0,Exit,36.3173,0.0
2025-01-28 15:59:00,2025-01-28 16:01:00,2754.368,2757.105,short,-99.35,-99.35,0.0,0.0,,,2.28,0.0,2756.648,2754.368,-82.76,0.0,0.0,0.0,2.0,Exit,36.2983,0.0
2025-01-28 16:03:00,2025-01-28 16:13:00,2757.518,2755.818,long,-61.66,-61.66,0.0,0.0,,,1.33,0.65,2756.185,2758.168,-48.35,23.58,0.0,0.0,10.0,Exit,36.2727,0.0
2025-01-28 16:34:00,2025-01-28 16:38:00,2755.935,2758.275,short,-84.89,-84.89,0.0,0.0,,,1.8,0.89,2757.735,2755.045,-65.3,32.29,0.0,0.0,4.0,Exit,36.278,0.0
2025-01-28 17:26:00,2025-01-28 17:30:00,2759.385,2757.295,long,-75.76,-75.76,0.0,0.0,,,1.71,0.0,2757.675,2759.385,-61.98,0.0,0.0,0.0,4.0,Exit,36.2473,0.0
2025-01-28 17:34:00,2025-01-28 17:37:00,2756.995,2759.145,short,-77.97,-77.97,0.0,0.0,,,1.75,0.0,2758.745,2756.995,-63.46,0.0,0.0,0.0,3.0,Exit,36.2636,0.0
2025-01-28 17:49:00,2025-01-28 17:58:00,2759.745,2758.515,long,-44.58,-44.58,0.0,0.0,,,1.09,0.17,2758.655,2759.915,-39.5,6.16,0.0,0.0,9.0,Exit,36.243,0.0
2025-01-28 18:29:00,2025-01-28 18:30:00,2758.805,2761.255,short,-88.78,-88.78,0.0,0.0,,,1.91,0.0,2760.715,2758.805,-69.21,0.0,0.0,0.0,1.0,Exit,36.2375,0.0
2025-01-28 18:32:00,2025-01-28 18:40:00,2761.725,2761.075,long,-23.54,-23.54,0.0,0.0,,,0.73,0.81,2760.995,2762.538,-26.44,29.44,0.0,0.0,8.0,Exit,36.2171,0.0
2025-01-28 19:02:00,2025-01-28 19:06:00,2760.805,2763.595,short,-101.04,-101.04,0.0,0.0,,,2.29,0.0,2763.095,2760.805,-82.93,0.0,0.0,0.0,4.0,Exit,36.214,0.0
2025-01-28 19:08:00,2025-01-28 19:13:00,2763.655,2762.105,long,-56.1,-56.1,0.0,0.0,,,1.42,0.03,2762.235,2763.685,-51.39,1.09,0.0,0.0,5.0,Exit,36.1911,0.0
2025-01-28 19:38:00,2025-01-28 19:50:00,2763.048,2765.235,short,-79.13,-79.13,0.0,0.0,,,1.62,0.0,2764.665,2763.048,-58.51,0.0,0.0,0.0,12.0,Exit,36.1841,0.0
2025-01-28 20:13:00,2025-01-28 20:14:00,2763.075,2765.315,short,-81.05,-81.05,0.0,0.0,,,1.66,0.0,2764.735,2763.075,-60.06,0.0,0.0,0.0,1.0,Exit,36.1826,0.0
2025-01-28 20:31:00,2025-01-28 20:54:00,2764.328,2763.695,long,-22.9,-22.9,0.0,0.0,,,0.84,0.55,2763.485,2764.875,-30.5,19.79,0.0,0.0,23.0,Exit,36.183,0.0
2025-01-28 21:01:00,2025-01-28 21:13:00,2762.635,2763.715,short,-39.09,-39.09,0.0,0.0,,,0.94,0.0,2763.575,2762.635,-34.02,0.0,0.0,0.0,12.0,Exit,36.1899,0.0
2025-01-28 21:48:00,2025-01-28 21:53:00,2762.655,2763.955,short,-47.05,-47.05,0.0,0.0,,,0.72,0.0,2763.375,2762.655,-26.06,0.0,0.0,0.0,5.0,Exit,36.1892,0.0
2025-01-28 21:55:00,2025-01-28 21:59:00,2764.115,2762.405,long,-61.88,-61.88,0.0,0.0,,,1.11,0.0,2763.005,2764.115,-40.17,0.0,0.0,0.0,4.0,Exit,36.1862,0.0
2025-01-28 23:06:00,2025-01-28 23:10:00,2764.205,2762.745,long,-52.83,-52.83,0.0,0.0,,,0.86,0.0,2763.345,2764.205,-31.12,0.0,0.0,0.0,4.0,Exit,36.1845,0.0
2025-01-28 23:22:00,2025-01-28 23:43:00,2762.815,2764.215,short,-50.66,-50.66,0.0,0.0,,,0.84,0.08,2763.655,2762.735,-30.4,2.89,0.0,0.0,21.0,Exit,36.1868,0.0
2025-01-28 23:50:00,2025-01-29 00:12:00,2762.435,2763.515,short,-39.09,-39.09,0.0,0.0,,,0.69,0.33,2763.125,2762.105,-24.97,11.94,0.0,0.0,22.0,Exit,36.1927,0.0
2025-01-29 00:25:00,2025-01-29 00:37:00,2763.705,2762.975,long,-26.42,-26.42,0.0,0.0,,,0.77,0.63,2762.935,2764.335,-27.87,22.8,0.0,0.0,12.0,Exit,36.1914,0.0
2025-01-29 00:42:00,2025-01-29 00:43:00,2762.985,2764.685,short,-61.51,-61.51,0.0,0.0,,,1.22,0.0,2764.205,2762.985,-44.15,0.0,0.0,0.0,1.0,Exit,36.1851,0.0
2025-01-29 01:02:00,2025-01-29 01:10:00,2765.765,2764.605,long,-41.95,-41.95,0.0,0.0,,,0.91,0.0,2764.855,2765.765,-32.91,0.0,0.0,0.0,8.0,Exit,36.1642,0.0
2025-01-29 01:15:00,2025-01-29 01:28:00,2764.425,2766.055,short,-58.95,-58.95,0.0,0.0,,,1.16,0.13,2765.585,2764.298,-41.95,4.59,0.0,0.0,13.0,Exit,36.166,0.0
2025-01-29 01:44:00,2025-01-29 02:01:00,2763.835,2764.485,short,-23.51,-23.51,0.0,0.0,,,1.06,0.53,2764.895,2763.305,-38.34,19.17,0.0,0.0,17.0,Exit,36.1738,0.0
2025-01-29 02:04:00,2025-01-29 02:16:00,2764.978,2763.905,long,-38.82,-38.82,0.0,0.0,,,0.96,0.55,2764.015,2765.525,-34.84,19.79,0.0,0.0,12.0,Exit,36.1744,0.0
2025-01-29 02:29:00,2025-01-29 02:33:00,2763.545,2765.565,short,-73.08,-73.08,0.0,0.0,,,1.55,0.0,2765.095,2763.545,-56.08,0.0,0.0,0.0,4.0,Exit,36.1776,0.0
2025-01-29 02:42:00,2025-01-29 02:44:00,2765.745,2763.845,long,-68.71,-68.71,0.0,0.0,,,1.46,0.0,2764.285,2765.745,-52.8,0.0,0.0,0.0,2.0,Exit,36.1641,0.0
2025-01-29 02:49:00,2025-01-29 02:57:00,2765.725,2763.825,long,-68.71,-68.71,0.0,0.0,,,1.43,0.0,2764.295,2765.725,-51.72,0.0,0.0,0.0,8.0,Exit,36.1654,0.0
2025-01-29 03:01:00,2025-01-29 03:03:00,2763.145,2764.835,short,-61.15,-61.15,0.0,0.0,,,1.15,0.0,2764.295,2763.145,-41.61,0.0,0.0,0.0,2.0,Exit,36.1831,0.0
2025-01-29 03:17:00,2025-01-29 03:20:00,2762.055,2763.465,short,-51.04,-51.04,0.0,0.0,,,0.99,0.0,2763.045,2762.055,-35.84,0.0,0.0,0.0,3.0,Exit,36.1975,0.0
2025-01-29 03:56:00,2025-01-29 04:15:00,2762.135,2762.555,short,-15.2,-15.2,0.0,0.0,,,0.88,0.75,2763.015,2761.385,-31.85,27.15,0.0,0.0,19.0,Exit,36.196,0.0
2025-01-29 04:17:00,2025-01-29 04:21:00,2762.875,2761.545,long,-48.15,-48.15,0.0,0.0,,,0.91,0.11,2761.965,2762.985,-32.94,3.98,0.0,0.0,4.0,Exit,36.2017,0.0
2025-01-29 04:30:00,2025-01-29 04:39:00,2764.075,2763.045,long,-37.27,-37.27,0.0,0.0,,,0.72,0.13,2763.355,2764.205,-26.05,4.7,0.0,0.0,9.0,Exit,36.1868,0.0
2025-01-29 04:50:00,2025-01-29 05:05:00,2762.265,2762.735,short,-17.01,-17.01,0.0,0.0,,,0.83,0.68,2763.095,2761.585,-30.04,24.61,0.0,0.0,15.0,Exit,36.195,0.0
2025-01-29 05:13:00,2025-01-29 05:19:00,2763.125,2761.715,long,-51.04,-51.04,0.0,0.0,,,0.99,0.0,2762.135,2763.125,-35.84,0.0,0.0,0.0,6.0,Exit,36.1986,0.0
2025-01-29 05:41:00,2025-01-29 05:46:00,2760.465,2761.385,short,-33.32,-33.32,0.0,0.0,,,0.67,0.5,2761.135,2759.965,-24.27,18.11,0.0,0.0,5.0,Exit,36.2182,0.0
2025-01-29 06:18:00,2025-01-29 06:21:00,2762.295,2760.525,long,-64.09,-64.09,0.0,0.0,,,1.18,0.0,2761.115,2762.295,-42.73,0.0,0.0,0.0,3.0,Exit,36.2098,0.0
2025-01-29 06:26:00,2025-01-29 06:37:00,2759.615,2761.105,short,-53.98,-53.98,0.0,0.0,,,1.28,0.05,2760.895,2759.565,-46.37,1.81,0.0,0.0,11.0,Exit,36.2293,0.0
2025-01-29 07:00:00,2025-01-29 07:09:00,2758.455,2760.095,short,-59.44,-59.44,0.0,0.0,,,1.97,0.36,2760.425,2758.095,-71.4,13.05,0.0,0.0,9.0,Exit,36.2447,0.0
2025-01-29 07:12:00,2025-01-29 07:15:00,2760.685,2758.485,long,-79.71,-79.71,0.0,0.0,,,1.75,0.0,2758.935,2760.685,-63.4,0.0,0.0,0.0,3.0,Exit,36.2313,0.0
2025-01-29 07:51:00,2025-01-29 07:58:00,2759.655,2758.035,long,-58.72,-58.72,0.0,0.0,,,1.26,0.0,2758.395,2759.655,-45.67,0.0,0.0,0.0,7.0,Exit,36.2446,0.0
2025-01-29 08:02:00,2025-01-29 08:09:00,2761.105,2760.405,long,-25.36,-25.36,0.0,0.0,,,1.15,1.03,2759.955,2762.135,-41.66,37.31,0.0,0.0,7.0,Exit,36.2255,0.0
2025-01-29 08:41:00,2025-01-29 08:47:00,2763.155,2764.675,short,-55.0,-55.0,0.0,0.0,,,1.12,0.67,2764.275,2762.485,-40.52,24.24,0.0,0.0,6.0,Exit,36.1829,0.0
2025-01-29 09:04:00,2025-01-29 09:14:00,2762.015,2762.545,short,-19.18,-19.18,0.0,0.0,,,0.6,1.72,2762.615,2760.295,-21.72,62.26,0.0,0.0,10.0,Exit,36.198,0.0
2025-01-29 09:17:00,2025-01-29 09:46:00,2763.185,2762.695,long,-17.74,-17.74,0.0,0.0,,,1.34,1.08,2761.845,2764.265,-48.51,39.09,0.0,0.0,29.0,Exit,36.198,0.0
2025-01-29 09:48:00,2025-01-29 09:51:00,2762.415,2764.505,short,-75.64,-75.64,0.0,0.0,,,1.52,0.0,2763.935,2762.415,-55.01,0.0,0.0,0.0,3.0,Exit,36.1918,0.0
2025-01-29 09:57:00,2025-01-29 10:05:00,2761.915,2763.415,short,-54.3,-54.3,0.0,0.0,,,0.97,0.0,2762.885,2761.915,-35.11,0.0,0.0,0.0,8.0,Exit,36.1986,0.0
2025-01-29 10:13:00,2025-01-29 10:43:00,2761.085,2759.125,short,70.97,70.97,0.0,0.0,,,1.13,3.76,2762.215,2757.325,-40.92,136.15,0.0,0.0,30.0,Exit,36.21,0.0
2025-01-29 10:46:00,2025-01-29 10:54:00,2756.595,2758.255,short,-60.21,-60.21,0.0,0.0,,,1.37,0.0,2757.965,2756.595,-49.69,0.0,0.0,0.0,8.0,Exit,36.2687,0.0
2025-01-29 11:11:00,2025-01-29 11:17:00,2759.415,2757.425,long,-72.13,-72.13,0.0,0.0,,,1.77,0.0,2757.645,2759.415,-64.16,0.0,0.0,0.0,6.0,Exit,36.248,0.0
2025-01-29 11:55:00,2025-01-29 12:00:00,2759.908,2757.745,long,-78.39,-78.39,0.0,0.0,,,1.77,0.0,2758.135,2759.908,-64.26,0.0,0.0,0.0,5.0,Exit,36.241,0.0
2025-01-29 12:05:00,2025-01-29 12:11:00,2756.935,2757.925,short,-35.9,-35.9,0.0,0.0,,,0.82,0.85,2757.755,2756.085,-29.74,30.82,0.0,0.0,6.0,Exit,36.2643,0.0
2025-01-29 12:21:00,2025-01-29 12:23:00,2755.485,2757.695,short,-80.19,-80.19,0.0,0.0,,,1.74,0.0,2757.225,2755.485,-63.13,0.0,0.0,0.0,2.0,Exit,36.2841,0.0
2025-01-29 12:26:00,2025-01-29 12:30:00,2757.935,2755.595,long,-84.86,-84.86,0.0,0.0,,,2.17,0.0,2755.765,2757.935,-78.7,0.0,0.0,0.0,4.0,Exit,36.2666,0.0
2025-01-29 12:34:00,2025-01-29 12:40:00,2758.285,2755.625,long,-96.46,-96.46,0.0,0.0,,,2.35,0.0,2755.935,2758.285,-85.21,0.0,0.0,0.0,6.0,Exit,36.2616,0.0
2025-01-29 13:01:00,2025-01-29 13:02:00,2759.395,2755.955,long,-124.69,-124.69,0.0,0.0,,,3.0,0.0,2756.398,2759.395,-108.63,0.0,0.0,0.0,1.0,Exit,36.2473,0.0
2025-01-29 13:18:00,2025-01-29 13:26:00,2753.095,2755.795,short,-98.05,-98.05,0.0,0.0,,,3.15,1.0,2756.245,2752.095,-114.39,36.32,0.0,0.0,8.0,Exit,36.3154,0.0
2025-01-29 14:09:00,2025-01-29 14:10:00,2760.825,2758.445,long,-86.22,-86.22,0.0,0.0,,,2.0,0.0,2758.825,2760.825,-72.46,0.0,0.0,0.0,1.0,Exit,36.2288,0.0
2025-01-29 14:14:00,2025-01-29 14:19:00,2758.205,2760.345,short,-77.57,-77.57,0.0,0.0,,,1.62,0.0,2759.825,2758.205,-58.72,0.0,0.0,0.0,5.0,Exit,36.2478,0.0
2025-01-29 14:25:00,2025-01-29 14:31:00,2757.485,2759.235,short,-63.45,-63.45,0.0,0.0,,,1.36,1.11,2758.845,2756.375,-49.31,40.25,0.0,0.0,6.0,Exit,36.2572,0.0
2025-01-29 14:40:00,2025-01-29 14:43:00,2761.105,2756.955,long,-150.34,-150.34,0.0,0.0,,,3.78,0.0,2757.328,2761.105,-136.83,0.0,0.0,0.0,3.0,Exit,36.2259,0.0
2025-01-29 14:47:00,2025-01-29 14:51:00,2760.385,2756.885,long,-126.82,-126.82,0.0,0.0,,,3.45,0.35,2756.935,2760.735,-125.01,12.68,0.0,0.0,4.0,Exit,36.2348,0.0
2025-01-29 15:02:00,2025-01-29 15:10:00,2756.138,2758.425,short,-82.95,-82.95,0.0,0.0,,,1.86,0.06,2757.995,2756.075,-67.36,2.29,0.0,0.0,8.0,Exit,36.2724,0.0
2025-01-29 15:25:00,2025-01-29 15:32:00,2754.285,2752.965,short,47.91,47.91,0.0,0.0,,,1.26,5.11,2755.548,2749.178,-45.85,185.38,0.0,0.0,7.0,Exit,36.2988,0.0
2025-01-29 16:03:00,2025-01-29 16:06:00,2756.565,2753.325,long,-117.56,-117.56,0.0,0.0,,,3.09,0.0,2753.475,2756.565,-112.12,0.0,0.0,0.0,3.0,Exit,36.2844,0.0
2025-01-29 16:08:00,2025-01-29 16:34:00,2752.085,2752.885,short,-29.06,-29.06,0.0,0.0,,,1.86,0.75,2753.945,2751.335,-67.57,27.25,0.0,0.0,26.0,Exit,36.3287,0.0
2025-01-29 16:37:00,2025-01-29 16:41:00,2753.615,2751.385,long,-81.0,-81.0,0.0,0.0,,,1.99,0.0,2751.625,2753.615,-72.28,0.0,0.0,0.0,4.0,Exit,36.3233,0.0
2025-01-29 16:49:00,2025-01-29 16:55:00,2749.735,2750.375,short,-23.27,-23.27,0.0,0.0,,,1.17,1.47,2750.905,2748.265,-42.54,53.45,0.0,0.0,6.0,Exit,36.3592,0.0
2025-01-29 17:06:00,2025-01-29 17:10:00,2754.745,2751.825,long,-106.02,-106.02,0.0,0.0,,,2.84,0.0,2751.905,2754.745,-103.12,0.0,0.0,0.0,4.0,Exit,36.3096,0.0
2025-01-29 17:25:00,2025-01-29 17:29:00,2750.205,2752.545,short,-85.07,-85.07,0.0,0.0,,,2.27,0.0,2752.475,2750.205,-82.52,0.0,0.0,0.0,4.0,Exit,36.3527,0.0
2025-01-29 17:58:00,2025-01-29 18:07:00,2752.115,2751.205,short,33.06,33.06,0.0,0.0,,,0.98,3.49,2753.095,2748.625,-35.6,126.78,0.0,0.0,9.0,Exit,36.3278,0.0
2025-01-29 18:27:00,2025-01-29 18:34:00,2753.495,2751.645,long,-67.2,-67.2,0.0,0.0,,,1.25,0.27,2752.245,2753.765,-45.41,9.81,0.0,0.0,7.0,Exit,36.3243,0.0
2025-01-29 18:52:00,2025-01-29 19:01:00,2751.208,2749.965,short,45.17,45.17,0.0,0.0,,,0.81,5.12,2752.015,2746.085,-29.33,186.17,0.0,0.0,9.0,Exit,36.3397,0.0
