entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-05-15 19:39:00,2025-05-15 19:40:00,3228.525,3230.645,short,-279.67,-279.67,0.0,-0.3037,3221.54464,3232.15714,1.75,0.0,3230.275,3228.525,-230.86,0.0,-0.25,0.0,1.0,SL Hit,131.9199,920.85
2025-05-15 20:36:00,2025-05-15 20:37:00,3236.665,3237.005,short,-68.37,-68.37,0.0,-0.0786,3232.34179,3239.30429,0.6,0.51,3237.265,3236.155,-120.65,102.55,-0.14,0.12,1.0,SL Hit,201.0772,869.3
2025-05-15 20:41:00,2025-05-15 20:42:00,3235.685,3237.715,short,-455.63,-455.63,0.0,-0.5265,3231.82964,3238.06714,1.74,0.0,3237.425,3235.685,-390.54,0.0,-0.45,0.0,1.0,SL Hit,224.4489,865.33
2025-05-15 22:03:00,2025-05-15 22:04:00,3237.725,3241.775,short,-432.82,-432.82,0.0,-0.4625,3228.96786,3242.06786,4.41,0.0,3242.135,3237.725,-471.3,0.0,-0.5,0.0,1.0,SL Hit,106.8702,935.88
2025-05-15 22:20:00,2025-05-15 22:21:00,3244.705,3246.335,short,-216.3,-216.3,0.0,-0.2337,3237.72929,3248.27929,1.28,0.81,3245.985,3243.895,-169.86,107.49,-0.18,0.12,1.0,SL Hit,132.7014,925.69
2025-05-15 22:35:00,2025-05-15 22:36:00,3243.845,3245.405,short,-259.23,-259.23,0.0,-0.2864,3238.39714,3246.82214,3.45,0.0,3247.295,3243.845,-573.29,0.0,-0.63,0.0,1.0,SL Hit,166.1721,905.28
2025-05-15 23:16:00,2025-05-15 23:32:00,3247.015,3244.795,long,-226.04,-226.04,0.0,-0.2122,3236.55357,3250.30357,4.83,0.0,3242.185,3247.015,-491.78,0.0,-0.46,0.0,16.0,Exit,101.8182,1065.16
2025-05-15 23:36:00,2025-05-16 00:01:00,3244.555,3239.325,long,-486.51,-486.51,0.0,-0.462,3233.235,3248.285,8.39,0.0,3236.165,3244.555,-780.47,0.0,-0.74,0.0,25.0,Exit,93.0233,1053.02
2025-05-16 00:09:00,2025-05-16 00:17:00,3239.485,3238.655,long,-52.02,-52.02,0.0,-0.05,3222.87964,3245.21714,6.33,0.0,3233.155,3239.485,-396.73,0.0,-0.38,0.0,8.0,Exit,62.6749,1040.74
2025-05-16 00:39:00,2025-05-16 00:40:00,3235.205,3235.565,long,35.68,35.68,0.0,0.0338,3224.54571,3238.67071,2.04,1.15,3233.165,3236.355,-202.19,113.98,-0.19,0.11,1.0,Exit,99.115,1056.5
2025-05-16 00:42:00,2025-05-16 00:43:00,3235.825,3236.285,long,38.91,38.91,0.0,0.0369,3223.36357,3239.91357,0.68,1.49,3235.145,3237.315,-57.52,126.04,-0.05,0.12,1.0,Exit,84.5921,1054.14
2025-05-16 00:45:00,2025-05-16 00:47:00,3236.615,3235.505,long,-100.26,-100.26,0.0,-0.0945,3224.86357,3240.36357,1.89,0.14,3234.725,3236.755,-170.71,12.65,-0.16,0.01,2.0,Exit,90.3226,1061.42
2025-05-16 01:36:00,2025-05-16 01:43:00,3226.805,3220.375,long,-390.46,-390.46,0.0,-0.379,3209.83714,3232.89214,5.88,1.28,3220.925,3228.085,-357.06,77.73,-0.35,0.08,7.0,Exit,60.7244,1030.36
2025-05-16 02:07:00,2025-05-16 02:13:00,3223.135,3222.055,long,-87.02,-87.02,0.0,-0.0835,3210.20429,3227.57929,3.37,0.82,3219.765,3223.955,-271.54,66.07,-0.26,0.06,6.0,Exit,80.5755,1041.9
2025-05-16 02:28:00,2025-05-16 02:29:00,3222.235,3223.295,short,-124.44,-124.44,0.0,-0.1339,3214.31714,3226.24214,1.18,0.0,3223.415,3222.235,-138.53,0.0,-0.15,0.0,1.0,SL Hit,117.4004,929.56
2025-05-16 03:24:00,2025-05-16 03:26:00,3210.415,3211.895,long,146.82,146.82,0.0,0.1405,3199.88464,3213.99714,0.6,2.19,3209.815,3212.605,-59.52,217.25,-0.06,0.21,2.0,Exit,99.2028,1044.64
2025-05-16 03:28:00,2025-05-16 03:31:00,3212.245,3212.015,long,-25.5,-25.5,0.0,-0.0239,3202.60714,3215.23214,2.76,0.42,3209.485,3212.665,-306.06,46.57,-0.29,0.04,3.0,Exit,110.8911,1068.75
2025-05-16 03:39:00,2025-05-16 03:45:00,3212.415,3207.965,long,-447.0,-447.0,0.0,-0.426,3201.96964,3215.90714,4.76,0.0,3207.655,3212.415,-478.13,0.0,-0.46,0.0,6.0,Exit,100.4484,1049.22
2025-05-16 03:55:00,2025-05-16 03:56:00,3211.085,3212.035,long,146.15,146.15,0.0,0.1338,3203.985,3213.085,0.61,1.72,3210.475,3212.805,-93.85,264.62,-0.09,0.24,1.0,Exit,153.8462,1092.31
2025-05-16 04:30:00,2025-05-16 04:31:00,3213.735,3216.435,short,-244.46,-244.46,0.0,-0.2575,3203.25036,3218.71286,2.31,0.0,3216.045,3213.735,-209.15,0.0,-0.22,0.0,1.0,SL Hit,90.5416,949.3
2025-05-16 04:34:00,2025-05-16 04:35:00,3215.665,3216.495,short,-96.03,-96.03,0.0,-0.1028,3207.59214,3219.69214,1.94,0.08,3217.605,3215.585,-224.46,9.26,-0.24,0.01,1.0,SL Hit,115.7025,934.05
2025-05-16 04:47:00,2025-05-16 04:48:00,3216.515,3218.635,short,-362.5,-362.5,0.0,-0.4102,3211.34679,3219.53429,1.94,0.0,3218.455,3216.515,-331.73,0.0,-0.38,0.0,1.0,SL Hit,170.9924,883.73
2025-05-16 05:02:00,2025-05-16 05:03:00,3218.075,3218.855,short,-80.89,-80.89,0.0,-0.0858,3208.98214,3222.48214,1.37,0.04,3219.445,3218.035,-142.07,4.15,-0.15,0.0,1.0,SL Hit,103.7037,942.96
2025-05-16 05:40:00,2025-05-16 05:41:00,3216.415,3216.465,long,4.25,4.25,0.0,0.004,3204.06714,3220.54214,0.7,0.84,3215.715,3217.255,-59.48,71.38,-0.06,0.07,1.0,Exit,84.9772,1049.29
2025-05-16 05:47:00,2025-05-16 05:48:00,3217.115,3218.635,short,-149.6,-149.6,0.0,-0.1582,3207.50429,3221.72929,2.9,0.0,3220.015,3217.115,-285.41,0.0,-0.3,0.0,1.0,SL Hit,98.4183,945.87
2025-05-16 06:01:00,2025-05-16 06:02:00,3218.665,3220.445,short,-201.78,-201.78,0.0,-0.217,3210.46357,3222.81357,2.74,0.0,3221.405,3218.665,-310.61,0.0,-0.33,0.0,1.0,SL Hit,113.3603,929.72
2025-05-16 06:55:00,2025-05-16 07:09:00,3215.095,3215.365,long,26.88,26.88,0.0,0.0254,3204.45036,3218.51286,5.62,1.51,3209.475,3216.605,-559.5,150.33,-0.53,0.14,14.0,Exit,99.5556,1059.73
2025-05-16 07:32:00,2025-05-16 07:36:00,3208.285,3209.945,long,134.72,134.72,0.0,0.1266,3195.17357,3212.42357,1.18,2.33,3207.105,3210.615,-95.77,189.1,-0.09,0.18,4.0,Exit,81.1594,1064.12
2025-05-16 07:38:00,2025-05-16 07:39:00,3210.835,3210.855,long,2.33,2.33,0.0,0.0022,3201.67679,3213.71429,1.24,0.75,3209.595,3211.585,-144.22,87.23,-0.14,0.08,1.0,Exit,116.3032,1065.13
2025-05-16 08:27:00,2025-05-16 08:28:00,3202.405,3203.445,long,93.11,93.11,0.0,0.0892,3190.74536,3206.38286,0.74,1.85,3201.665,3204.255,-66.25,165.63,-0.06,0.16,1.0,Exit,89.5284,1043.87
2025-05-16 08:56:00,2025-05-16 08:57:00,3205.375,3207.675,short,-259.42,-259.42,0.0,-0.2759,3197.03893,3209.45143,1.98,0.0,3207.355,3205.375,-223.32,0.0,-0.24,0.0,1.0,SL Hit,112.7895,940.22
2025-05-16 09:07:00,2025-05-16 09:08:00,3205.725,3207.325,short,-180.83,-180.83,0.0,-0.194,3197.47679,3209.86429,1.31,0.0,3207.035,3205.725,-148.05,0.0,-0.16,0.0,1.0,SL Hit,113.0172,932.19
2025-05-16 09:45:00,2025-05-16 09:46:00,3208.045,3208.715,short,-79.74,-79.74,0.0,-0.0864,3200.29321,3212.05571,1.73,0.07,3209.775,3207.975,-205.91,8.33,-0.22,0.01,1.0,SL Hit,119.0223,922.64
2025-05-16 11:04:00,2025-05-16 11:33:00,3176.465,3175.905,long,-28.92,-28.92,0.0,-0.028,3156.49893,3183.61143,6.99,0.94,3169.475,3177.405,-360.94,48.54,-0.35,0.05,29.0,Exit,51.6367,1030.98
2025-05-16 11:38:00,2025-05-16 11:41:00,3176.235,3175.375,long,-56.76,-56.76,0.0,-0.0549,3160.57321,3181.78571,2.07,1.57,3174.165,3177.805,-136.62,103.62,-0.13,0.1,3.0,Exit,65.9988,1033.66
2025-05-16 12:06:00,2025-05-16 12:13:00,3163.475,3164.855,long,45.63,45.63,0.0,0.0449,3132.72036,3175.06286,6.32,3.3,3157.155,3166.775,-208.96,109.11,-0.21,0.11,7.0,Exit,33.0637,1016.86
2025-05-16 12:15:00,2025-05-16 12:16:00,3165.115,3166.485,long,69.46,69.46,0.0,0.0674,3144.78179,3172.39429,0.83,2.59,3164.285,3167.705,-42.08,131.32,-0.04,0.13,1.0,Exit,50.7017,1030.93
2025-05-16 12:59:00,2025-05-16 13:00:00,3176.295,3177.815,short,-119.38,-119.38,0.0,-0.1243,3164.06286,3181.88786,6.79,0.72,3183.089,3175.575,-533.61,56.55,-0.56,0.06,1.0,SL Hit,78.5414,960.73
2025-05-16 13:57:00,2025-05-16 13:58:00,3181.195,3181.855,short,-44.83,-44.83,0.0,-0.0467,3167.05179,3187.66429,1.0,0.85,3182.195,3180.345,-67.92,57.73,-0.07,0.06,1.0,SL Hit,67.92,960.61
2025-05-16 14:01:00,2025-05-16 14:02:00,3183.955,3185.445,short,-88.06,-88.06,0.0,-0.0911,3167.60536,3191.29286,1.38,3.65,3185.335,3180.305,-81.56,215.73,-0.08,0.22,1.0,SL Hit,59.1029,966.31
2025-05-16 14:24:00,2025-05-16 14:25:00,3181.065,3180.475,short,42.48,42.48,0.0,0.0444,3167.7775,3187.22,0.84,5.08,3181.905,3175.985,-60.49,365.8,-0.06,0.38,1.0,SL Hit,72.0072,956.8
2025-05-16 14:58:00,2025-05-16 15:01:00,3174.265,3174.025,long,-18.03,-18.03,0.0,-0.0173,3160.3525,3178.99,2.33,1.32,3171.935,3175.585,-175.02,99.15,-0.17,0.09,3.0,Exit,75.1174,1045.07
2025-05-16 15:05:00,2025-05-16 15:06:00,3174.505,3174.595,short,-9.05,-9.05,0.0,-0.0095,3165.05857,3178.98357,1.14,1.24,3175.645,3173.265,-114.61,124.67,-0.12,0.13,1.0,SL Hit,100.5386,949.73
2025-05-16 15:31:00,2025-05-16 15:32:00,3178.675,3180.095,short,-128.27,-128.27,0.0,-0.1355,3168.19446,3183.69321,1.5,0.41,3180.175,3178.265,-135.49,37.04,-0.14,0.04,1.0,SL Hit,90.3299,946.71
2025-05-16 15:45:00,2025-05-16 15:46:00,3179.715,3180.175,short,-66.56,-66.56,0.0,-0.0763,3173.68429,3183.35929,1.92,1.47,3181.635,3178.245,-277.83,212.71,-0.32,0.24,1.0,SL Hit,144.7028,872.66
2025-05-16 15:59:00,2025-05-16 16:00:00,3182.725,3183.695,short,-112.23,-112.23,0.0,-0.1199,3174.63214,3186.73214,2.08,0.65,3184.805,3182.075,-240.66,75.21,-0.26,0.08,1.0,SL Hit,115.7025,936.36
2025-05-16 16:12:00,2025-05-16 16:13:00,3181.705,3182.795,short,-121.47,-121.47,0.0,-0.1313,3173.40179,3185.96429,2.31,0.0,3184.015,3181.705,-257.43,0.0,-0.28,0.0,1.0,SL Hit,111.4428,925.33
2025-05-16 16:35:00,2025-05-16 16:39:00,3182.965,3182.305,long,-83.81,-83.81,0.0,-0.0781,3174.51,3185.535,1.42,0.05,3181.545,3183.015,-180.32,6.35,-0.17,0.01,4.0,Exit,126.9841,1073.65
2025-05-16 16:41:00,2025-05-16 16:42:00,3182.865,3183.555,short,-96.96,-96.96,0.0,-0.1062,3176.36893,3186.33143,0.98,0.35,3183.845,3182.515,-137.72,49.18,-0.15,0.05,1.0,SL Hit,140.527,912.87
2025-05-16 18:12:00,2025-05-16 18:13:00,3189.635,3190.269,short,-134.48,-134.48,0.0,-0.1537,3185.51071,3192.11071,0.6,1.1,3190.235,3188.535,-127.27,233.33,-0.15,0.27,1.0,SL Hit,212.1212,874.85
2025-05-16 18:51:00,2025-05-16 18:55:00,3187.765,3187.195,long,-63.21,-63.21,0.0,-0.0602,3178.29714,3190.92214,1.44,0.07,3186.325,3187.835,-159.68,7.76,-0.15,0.01,4.0,Exit,110.8911,1049.9
2025-05-16 19:30:00,2025-05-16 19:31:00,3192.815,3195.055,short,-462.03,-462.03,0.0,-0.5163,3188.47679,3195.26429,2.15,0.0,3194.965,3192.815,-443.46,0.0,-0.5,0.0,1.0,SL Hit,206.2615,894.81
2025-05-16 19:52:00,2025-05-16 19:53:00,3193.485,3194.075,short,-66.41,-66.41,0.0,-0.0704,3185.10107,3197.53857,0.79,0.65,3194.275,3192.835,-88.92,73.17,-0.09,0.08,1.0,SL Hit,112.5628,943.72
2025-05-19 00:02:00,2025-05-19 00:04:00,3234.985,3235.425,long,33.12,33.12,0.0,0.0319,3221.17929,3239.77929,1.99,1.19,3232.995,3236.175,-149.78,89.57,-0.14,0.09,2.0,Exit,75.2688,1039.14
2025-05-19 00:40:00,2025-05-19 00:41:00,3245.545,3246.855,short,-106.86,-106.86,0.0,-0.1112,3233.76607,3250.92857,2.58,0.0,3248.125,3245.545,-210.46,0.0,-0.22,0.0,1.0,SL Hit,81.5732,960.84
2025-05-19 00:46:00,2025-05-19 00:47:00,3244.905,3247.625,short,-266.53,-266.53,0.0,-0.2874,3235.43964,3249.72714,3.08,0.0,3247.985,3244.905,-301.8,0.0,-0.33,0.0,1.0,SL Hit,97.9878,927.49
2025-05-19 02:04:00,2025-05-19 02:07:00,3221.025,3221.535,long,34.46,34.46,0.0,0.0332,3205.64589,3226.36464,3.02,1.62,3218.005,3222.649,-204.07,109.74,-0.2,0.11,3.0,Exit,67.5716,1039.19
2025-05-19 02:27:00,2025-05-19 02:28:00,3223.465,3225.435,short,-232.5,-232.5,0.0,-0.2518,3215.64179,3227.50429,1.72,1.33,3225.185,3222.135,-202.99,156.97,-0.22,0.17,1.0,SL Hit,118.019,923.29
2025-05-19 02:30:00,2025-05-19 02:31:00,3224.769,3224.835,short,-6.57,-6.57,0.0,-0.007,3215.33036,3229.39286,0.89,1.46,3225.655,3223.305,-88.21,145.75,-0.09,0.16,1.0,SL Hit,99.5556,939.67
2025-05-19 03:08:00,2025-05-19 03:09:00,3225.825,3225.695,short,10.98,10.98,0.0,0.0115,3214.55571,3231.13071,1.12,0.73,3226.945,3225.095,-94.6,61.66,-0.1,0.06,1.0,SL Hit,84.4646,951.86
2025-05-19 03:11:00,2025-05-19 03:12:00,3226.065,3227.495,short,-127.92,-127.92,0.0,-0.1352,3215.48643,3231.13643,1.13,0.36,3227.195,3225.705,-101.09,32.2,-0.11,0.03,1.0,SL Hit,89.4569,946.33
2025-05-19 03:24:00,2025-05-19 03:25:00,3226.125,3226.315,long,29.47,29.47,0.0,0.027,3219.09857,3228.12357,0.66,0.9,3225.465,3227.025,-102.38,139.61,-0.09,0.13,1.0,Exit,155.1247,1089.97
2025-05-19 04:14:00,2025-05-19 04:16:00,3212.545,3213.025,long,54.63,54.63,0.0,0.0514,3203.19929,3215.49929,2.01,1.13,3210.535,3213.675,-228.78,128.62,-0.22,0.12,2.0,Exit,113.8211,1063.74
2025-05-19 04:44:00,2025-05-19 04:45:00,3215.715,3216.965,short,-197.74,-197.74,0.0,-0.2151,3209.90357,3218.75357,0.88,0.0,3216.595,3215.715,-139.21,0.0,-0.15,0.0,1.0,SL Hit,158.1921,919.32
2025-05-19 05:00:00,2025-05-19 05:01:00,3215.045,3218.195,short,-466.05,-466.05,0.0,-0.5115,3208.88607,3218.34857,5.74,0.0,3220.785,3215.045,-849.25,0.0,-0.93,0.0,1.0,SL Hit,147.9524,911.23
2025-05-19 05:17:00,2025-05-19 05:18:00,3217.675,3216.365,short,142.31,142.31,0.0,0.1519,3209.04964,3221.93714,1.09,1.9,3218.765,3215.775,-118.41,206.4,-0.13,0.22,1.0,SL Hit,108.6324,936.99
2025-05-19 05:36:00,2025-05-19 05:39:00,3218.175,3217.985,long,-22.2,-22.2,0.0,-0.0207,3208.97786,3220.95786,1.48,0.5,3216.695,3218.675,-172.95,58.43,-0.16,0.05,3.0,Exit,116.8614,1074.79
2025-05-19 06:30:00,2025-05-19 06:31:00,3225.695,3227.845,short,-182.01,-182.01,0.0,-0.1918,3214.4825,3231.02,2.24,0.17,3227.935,3225.525,-189.63,14.39,-0.2,0.02,1.0,SL Hit,84.6561,949.21
2025-05-19 06:33:00,2025-05-19 06:34:00,3227.645,3228.055,short,-35.35,-35.35,0.0,-0.0373,3216.64679,3232.88429,0.72,1.93,3228.365,3225.715,-62.08,166.4,-0.07,0.18,1.0,SL Hit,86.2202,948.27
2025-05-19 07:34:00,2025-05-19 07:35:00,3229.515,3229.425,short,8.73,8.73,0.0,0.0092,3219.75143,3234.17643,1.53,0.8,3231.045,3228.715,-148.49,77.64,-0.16,0.08,1.0,SL Hit,97.0537,947.59
2025-05-19 07:48:00,2025-05-19 07:49:00,3231.215,3232.415,short,-89.78,-89.78,0.0,-0.0935,3218.37893,3237.09143,2.21,0.0,3233.425,3231.215,-165.34,0.0,-0.17,0.0,1.0,SL Hit,74.8163,960.35
2025-05-19 08:06:00,2025-05-19 08:07:00,3231.525,3232.495,short,-90.46,-90.46,0.0,-0.0963,3221.45179,3236.46429,1.08,0.69,3232.609,3230.835,-101.09,64.35,-0.11,0.07,1.0,SL Hit,93.2556,939.38
2025-05-19 08:10:00,2025-05-19 08:11:00,3231.055,3232.535,short,-162.61,-162.61,0.0,-0.1741,3222.55321,3235.29571,1.92,0.0,3232.975,3231.055,-210.95,0.0,-0.23,0.0,1.0,SL Hit,109.8686,934.08
2025-05-19 08:28:00,2025-05-19 08:29:00,3234.335,3234.685,short,-33.71,-33.71,0.0,-0.0359,3224.58107,3239.11857,1.73,0.21,3236.065,3234.125,-166.6,20.22,-0.18,0.02,1.0,SL Hit,96.3027,939.33
2025-05-19 08:31:00,2025-05-19 08:32:00,3235.515,3236.765,short,-134.87,-134.87,0.0,-0.1447,3226.87714,3239.85214,2.48,0.0,3237.995,3235.515,-267.59,0.0,-0.29,0.0,1.0,SL Hit,107.8998,932.02
2025-05-19 09:33:00,2025-05-19 09:38:00,3239.365,3239.315,long,-5.53,-5.53,0.0,-0.0052,3229.74036,3242.40286,1.73,0.98,3237.635,3240.345,-191.27,108.35,-0.18,0.1,5.0,Exit,110.5627,1064.13
2025-05-19 09:44:00,2025-05-19 09:49:00,3240.035,3239.015,long,-125.13,-125.13,0.0,-0.1161,3231.25321,3242.66571,2.54,0.0,3237.495,3240.035,-311.59,0.0,-0.29,0.0,5.0,Exit,122.6725,1077.28
2025-05-19 09:51:00,2025-05-19 09:52:00,3239.875,3240.475,short,-71.87,-71.87,0.0,-0.08,3232.37679,3244.06429,1.04,0.55,3240.915,3239.325,-124.58,65.88,-0.14,0.07,1.0,SL Hit,119.7861,898.18
2025-05-19 10:18:00,2025-05-19 10:19:00,3238.365,3238.365,long,0.0,0.0,0.0,0.0,3228.47786,3241.57786,1.38,0.66,3236.985,3239.025,-147.48,70.53,-0.14,0.07,1.0,Exit,106.8702,1056.64
2025-05-19 10:21:00,2025-05-19 10:23:00,3238.025,3238.035,long,0.9,0.9,0.0,0.0008,3226.16357,3241.66357,1.33,0.67,3236.695,3238.695,-120.13,60.52,-0.11,0.06,2.0,Exit,90.3226,1071.35
2025-05-19 10:34:00,2025-05-19 10:35:00,3239.475,3239.965,long,61.94,61.94,0.0,0.0577,3230.98429,3242.05929,0.96,1.09,3238.515,3240.565,-121.35,137.79,-0.11,0.13,1.0,Exit,126.4108,1073.32
2025-05-19 10:46:00,2025-05-19 10:47:00,3239.595,3241.205,short,-303.57,-303.57,0.0,-0.3445,3234.92143,3242.34643,1.61,0.0,3241.205,3239.595,-303.57,0.0,-0.34,0.0,1.0,SL Hit,188.5522,881.21
2025-05-19 11:04:00,2025-05-19 11:05:00,3240.635,3241.225,short,-76.66,-76.66,0.0,-0.0828,3233.50857,3244.28357,0.84,0.44,3241.475,3240.195,-109.14,57.17,-0.12,0.06,1.0,SL Hit,129.9304,925.94
2025-05-19 11:08:00,2025-05-19 11:09:00,3240.925,3242.995,short,-291.62,-291.62,0.0,-0.319,3234.43679,3244.37429,2.09,0.0,3243.015,3240.925,-294.44,0.0,-0.32,0.0,1.0,SL Hit,140.8805,914.06
2025-05-19 11:11:00,2025-05-19 11:12:00,3241.365,3241.425,long,8.21,8.21,0.0,0.0076,3233.4725,3243.71,0.92,1.45,3240.445,3242.815,-125.81,198.29,-0.12,0.18,1.0,Exit,136.7521,1079.32
2025-05-19 11:25:00,2025-05-19 11:26:00,3241.545,3242.735,short,-197.16,-197.16,0.0,-0.2205,3236.14929,3244.59929,1.61,0.08,3243.155,3241.465,-266.75,13.25,-0.3,0.01,1.0,SL Hit,165.6805,893.96
2025-05-19 11:31:00,2025-05-19 11:32:00,3242.355,3244.025,short,-279.16,-279.16,0.0,-0.308,3236.93286,3245.30786,1.67,0.0,3244.025,3242.355,-279.16,0.0,-0.31,0.0,1.0,SL Hit,167.1642,906.39
2025-05-19 11:51:00,2025-05-19 11:52:00,3243.695,3245.635,short,-182.9,-182.9,0.0,-0.1937,3233.67786,3248.52786,1.68,0.0,3245.375,3243.695,-158.38,0.0,-0.17,0.0,1.0,SL Hit,94.2761,944.38
2025-05-19 11:56:00,2025-05-19 11:57:00,3244.825,3245.185,short,-38.22,-38.22,0.0,-0.0406,3235.96536,3249.15286,0.75,0.59,3245.575,3244.235,-79.62,62.64,-0.08,0.07,1.0,SL Hit,106.1611,940.55
2025-05-19 12:16:00,2025-05-19 12:17:00,3242.649,3243.015,short,-50.99,-50.99,0.0,-0.057,3236.22643,3246.27643,0.6,1.27,3243.249,3241.375,-83.58,177.47,-0.09,0.2,1.0,SL Hit,139.3035,894.69
2025-05-19 12:19:00,2025-05-19 12:26:00,3242.575,3241.945,long,-77.71,-77.71,0.0,-0.0724,3233.87786,3245.22786,4.97,0.32,3237.605,3242.895,-613.04,39.47,-0.57,0.04,7.0,Exit,123.348,1072.78
2025-05-19 12:33:00,2025-05-19 12:37:00,3240.355,3240.985,long,66.38,66.38,0.0,0.0622,3230.22393,3243.51143,2.76,1.34,3237.595,3241.695,-290.8,141.19,-0.27,0.13,4.0,Exit,105.3622,1067.43
2025-05-19 12:45:00,2025-05-19 12:47:00,3241.629,3238.025,long,-553.7,-553.7,0.0,-0.529,3234.81607,3243.92857,3.67,0.0,3237.955,3241.629,-564.46,0.0,-0.54,0.0,2.0,Exit,153.6351,1046.71
2025-05-19 13:19:00,2025-05-19 13:23:00,3233.965,3233.975,long,0.51,0.51,0.0,0.0005,3213.92286,3241.19786,1.99,0.74,3231.975,3234.705,-102.14,37.98,-0.1,0.04,4.0,Exit,51.3291,1028.74
2025-05-19 13:48:00,2025-05-19 13:56:00,3230.515,3229.745,long,-49.89,-49.89,0.0,-0.0477,3214.38196,3235.98821,4.98,0.34,3225.535,3230.855,-322.68,22.03,-0.31,0.02,8.0,Exit,64.7961,1045.36
2025-05-19 14:41:00,2025-05-19 14:42:00,3230.415,3230.485,short,-5.68,-5.68,0.0,-0.006,3218.66464,3235.92714,0.6,1.3,3231.015,3229.115,-48.66,105.43,-0.05,0.11,1.0,SL Hit,81.1007,952.96
2025-05-19 15:06:00,2025-05-19 15:07:00,3232.445,3233.675,short,-153.41,-153.41,0.0,-0.1651,3224.99714,3236.22214,2.19,0.0,3234.635,3232.445,-273.14,0.0,-0.29,0.0,1.0,SL Hit,124.7216,928.91
2025-05-19 15:24:00,2025-05-19 15:25:00,3233.375,3235.565,short,-240.94,-240.94,0.0,-0.258,3224.88571,3237.61071,2.15,0.0,3235.525,3233.375,-236.54,0.0,-0.25,0.0,1.0,SL Hit,110.0196,933.99
2025-05-19 15:31:00,2025-05-19 15:32:00,3233.885,3233.695,long,-27.64,-27.64,0.0,-0.0262,3226.63,3236.255,0.81,1.16,3233.075,3235.045,-117.82,168.73,-0.11,0.16,1.0,Exit,145.4545,1055.27
2025-05-19 15:55:00,2025-05-19 15:59:00,3234.775,3230.755,long,-339.8,-339.8,0.0,-0.3242,3222.37464,3238.93714,5.44,0.0,3229.335,3234.775,-459.83,0.0,-0.44,0.0,4.0,Exit,84.5283,1048.18
2025-05-19 16:18:00,2025-05-19 16:25:00,3230.565,3227.805,long,-377.9,-377.9,0.0,-0.3501,3222.68143,3232.90643,2.67,0.0,3227.895,3230.565,-365.57,0.0,-0.34,0.0,7.0,Exit,136.9193,1079.41
2025-05-19 16:59:00,2025-05-19 17:00:00,3231.475,3232.015,short,-113.05,-113.05,0.0,-0.1328,3227.40821,3234.09571,0.61,0.32,3232.085,3231.155,-127.7,66.99,-0.15,0.08,1.0,SL Hit,209.3458,851.36
2025-05-19 17:02:00,2025-05-19 17:03:00,3231.315,3230.885,short,85.39,85.39,0.0,0.0978,3226.91929,3233.96929,0.68,2.12,3231.995,3229.195,-135.04,420.99,-0.15,0.48,1.0,SL Hit,198.5816,872.91
2025-05-19 17:19:00,2025-05-19 17:25:00,3229.585,3229.405,long,-25.42,-25.42,0.0,-0.0235,3221.92464,3231.83714,2.01,0.92,3227.575,3230.505,-283.88,129.94,-0.26,0.12,6.0,Exit,141.2358,1081.92
2025-05-19 17:50:00,2025-05-19 18:06:00,3228.775,3226.985,long,-273.51,-273.51,0.0,-0.2527,3221.69036,3230.85286,3.74,0.3,3225.035,3229.075,-571.46,45.84,-0.53,0.04,16.0,Exit,152.7967,1082.51
2025-05-19 18:47:00,2025-05-19 18:48:00,3233.325,3233.895,short,-114.94,-114.94,0.0,-0.1317,3228.99607,3235.93857,0.67,0.3,3233.995,3233.025,-135.11,60.5,-0.15,0.07,1.0,SL Hit,201.6565,872.96
2025-05-19 19:23:00,2025-05-19 19:24:00,3233.625,3232.815,short,214.47,214.47,0.0,0.255,3230.44821,3235.73571,0.65,1.39,3234.275,3232.235,-172.1,368.04,-0.2,0.44,1.0,SL Hit,264.7754,841.13
2025-05-19 19:26:00,2025-05-19 19:27:00,3233.335,3234.345,short,-180.7,-180.7,0.0,-0.202,3228.33571,3236.16071,1.03,0.0,3234.365,3233.335,-184.28,0.0,-0.21,0.0,1.0,SL Hit,178.9137,894.44
2025-05-19 19:56:00,2025-05-19 19:57:00,3232.415,3233.495,short,-177.62,-177.62,0.0,-0.1985,3226.97464,3235.48714,0.98,0.21,3233.399,3232.205,-161.83,34.54,-0.18,0.04,1.0,SL Hit,164.464,894.74
2025-05-19 20:01:00,2025-05-19 20:02:00,3233.325,3232.955,long,-71.77,-71.77,0.0,-0.0643,3227.56964,3234.78714,0.98,0.33,3232.345,3233.655,-190.09,64.01,-0.17,0.06,1.0,Exit,193.973,1116.38
2025-05-19 20:04:00,2025-05-19 20:33:00,3232.935,3227.835,long,-1021.09,-1021.09,0.0,-0.9454,3227.54036,3234.53286,4.58,0.0,3228.355,3232.935,-916.98,0.0,-0.85,0.0,29.0,Exit,200.2145,1080.09
2025-05-19 20:52:00,2025-05-19 20:55:00,3231.075,3229.925,long,-196.64,-196.64,0.0,-0.1781,3224.61679,3232.80429,1.61,0.0,3229.465,3231.075,-275.3,0.0,-0.25,0.0,3.0,Exit,170.9924,1104.31
