entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-07-21 07:39:00,2025-07-21 07:51:00,3366.075,3365.705,short,0.04,0.04,0.0,0.0,,,0.9,1.13,3366.975,3364.945,-0.09,0.11,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-21 08:25:00,2025-07-21 09:03:00,3364.315,3365.895,short,-0.16,-0.16,0.0,0.0,,,2.38,0.36,3366.698,3363.955,-0.24,0.04,0.0,0.0,38.0,Exit,0.1,0.0
2025-07-21 09:05:00,2025-07-21 09:23:00,3366.485,3364.798,long,-0.17,-0.17,0.0,0.0,,,2.39,0.0,3364.098,3366.485,-0.24,0.0,0.0,0.0,18.0,Exit,0.1,0.0
2025-07-21 09:28:00,2025-07-21 09:54:00,3366.045,3364.445,long,-0.16,-0.16,0.0,0.0,,,3.45,0.0,3362.595,3366.045,-0.35,0.0,0.0,0.0,26.0,Exit,0.1,0.0
2025-07-21 09:56:00,2025-07-21 10:18:00,3364.285,3366.865,short,-0.26,-0.26,0.0,0.0,,,3.68,0.0,3367.965,3364.285,-0.37,0.0,0.0,0.0,22.0,Exit,0.1,0.0
2025-07-21 10:21:00,2025-07-21 10:50:00,3366.455,3363.705,long,-0.28,-0.28,0.0,0.0,,,3.79,0.0,3362.665,3366.455,-0.38,0.0,0.0,0.0,29.0,Exit,0.1,0.0
2025-07-21 10:52:00,2025-07-21 13:31:00,3363.655,3386.685,short,-2.3,-2.3,0.0,0.0,,,25.8,0.0,3389.455,3363.655,-2.58,0.0,0.0,0.0,159.0,Exit,0.1,0.0
2025-07-21 13:34:00,2025-07-21 13:45:00,3385.775,3390.335,long,0.46,0.46,0.0,0.0,,,1.3,5.27,3384.475,3391.045,-0.13,0.53,0.0,0.0,11.0,Exit,0.1,0.0
2025-07-21 14:02:00,2025-07-21 14:11:00,3387.415,3391.685,long,0.43,0.43,0.0,0.0,,,1.77,5.23,3385.645,3392.648,-0.18,0.52,0.0,0.0,9.0,Exit,0.1,0.0
2025-07-21 14:50:00,2025-07-21 15:25:00,3398.595,3399.745,long,0.12,0.12,0.0,0.0,,,3.34,2.23,3395.255,3400.825,-0.33,0.22,0.0,0.0,35.0,Exit,0.1,0.0
2025-07-21 15:39:00,2025-07-21 15:56:00,3398.105,3398.548,long,0.04,0.04,0.0,0.0,,,1.96,1.14,3396.145,3399.248,-0.2,0.11,0.0,0.0,17.0,Exit,0.1,0.0
2025-07-21 15:58:00,2025-07-21 16:17:00,3397.748,3397.145,short,0.06,0.06,0.0,0.0,,,1.2,1.46,3398.945,3396.285,-0.12,0.15,0.0,0.0,19.0,Exit,0.1,0.0
2025-07-21 17:40:00,2025-07-21 19:46:00,3391.765,3398.148,short,-0.64,-0.64,0.0,0.0,,,7.78,0.22,3399.548,3391.548,-0.78,0.02,0.0,0.0,126.0,Exit,0.1,0.0
2025-07-21 19:49:00,2025-07-21 19:59:00,3398.205,3398.048,long,-0.02,-0.02,0.0,0.0,,,1.36,0.69,3396.848,3398.895,-0.14,0.07,0.0,0.0,10.0,Exit,0.1,0.0
2025-07-21 20:19:00,2025-07-21 20:31:00,3397.895,3397.408,long,-0.05,-0.05,0.0,0.0,,,0.6,0.15,3397.295,3398.048,-0.06,0.02,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-21 22:03:00,2025-07-21 22:52:00,3397.398,3399.665,short,-0.23,-0.23,0.0,0.0,,,3.42,0.0,3400.815,3397.398,-0.34,0.0,0.0,0.0,49.0,Exit,0.1,0.0
2025-07-21 22:54:00,2025-07-21 23:08:00,3400.035,3399.625,long,-0.04,-0.04,0.0,0.0,,,1.35,0.34,3398.685,3400.375,-0.13,0.03,0.0,0.0,14.0,Exit,0.1,0.0
2025-07-21 23:55:00,2025-07-22 00:01:00,3394.398,3393.898,short,0.05,0.05,0.0,0.0,,,2.1,1.2,3396.498,3393.198,-0.21,0.12,0.0,0.0,6.0,Exit,0.1,0.0
2025-07-22 00:22:00,2025-07-22 00:56:00,3392.795,3394.198,short,-0.14,-0.14,0.0,0.0,,,4.68,0.18,3397.475,3392.615,-0.47,0.02,0.0,0.0,34.0,Exit,0.1,0.0
2025-07-22 02:12:00,2025-07-22 02:37:00,3387.285,3389.425,short,-0.21,-0.21,0.0,0.0,,,4.04,0.1,3391.325,3387.188,-0.4,0.01,0.0,0.0,25.0,Exit,0.1,0.0
2025-07-22 02:40:00,2025-07-22 02:45:00,3390.505,3389.275,long,-0.12,-0.12,0.0,0.0,,,1.48,0.0,3389.025,3390.505,-0.15,0.0,0.0,0.0,5.0,Exit,0.1,0.0
2025-07-22 03:08:00,2025-07-22 03:44:00,3390.725,3391.985,long,0.13,0.13,0.0,0.0,,,2.08,1.93,3388.645,3392.655,-0.21,0.19,0.0,0.0,36.0,Exit,0.1,0.0
2025-07-22 04:03:00,2025-07-22 04:58:00,3391.998,3390.755,long,-0.12,-0.12,0.0,0.0,,,4.2,0.0,3387.798,3391.998,-0.42,0.0,0.0,0.0,55.0,Exit,0.1,0.0
2025-07-22 05:00:00,2025-07-22 05:12:00,3390.345,3389.125,short,0.12,0.12,0.0,0.0,,,1.3,1.85,3391.645,3388.498,-0.13,0.18,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-22 05:34:00,2025-07-22 05:45:00,3387.375,3386.535,short,0.08,0.08,0.0,0.0,,,2.18,1.57,3389.555,3385.805,-0.22,0.16,0.0,0.0,11.0,Exit,0.1,0.0
2025-07-22 06:07:00,2025-07-22 06:24:00,3386.125,3385.695,short,0.04,0.04,0.0,0.0,,,1.68,1.06,3387.805,3385.065,-0.17,0.11,0.0,0.0,17.0,Exit,0.1,0.0
2025-07-22 07:38:00,2025-07-22 09:21:00,3385.345,3387.115,short,-0.18,-0.18,0.0,0.0,,,5.09,1.23,3390.435,3384.115,-0.51,0.12,0.0,0.0,103.0,Exit,0.1,0.0
2025-07-22 09:49:00,2025-07-22 10:41:00,3386.058,3387.655,short,-0.16,-0.16,0.0,0.0,,,2.38,0.63,3388.435,3385.428,-0.24,0.06,0.0,0.0,52.0,Exit,0.1,0.0
2025-07-22 10:43:00,2025-07-22 11:09:00,3387.665,3386.885,long,-0.08,-0.08,0.0,0.0,,,1.13,0.83,3386.535,3388.498,-0.11,0.08,0.0,0.0,26.0,Exit,0.1,0.0
2025-07-22 11:29:00,2025-07-22 11:37:00,3387.795,3388.185,long,0.04,0.04,0.0,0.0,,,1.31,0.99,3386.485,3388.785,-0.13,0.1,0.0,0.0,8.0,Exit,0.1,0.0
2025-07-22 14:02:00,2025-07-22 14:14:00,3411.048,3415.005,long,0.4,0.4,0.0,0.0,,,3.03,5.31,3408.015,3416.355,-0.3,0.53,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-22 14:49:00,2025-07-22 15:01:00,3425.385,3425.685,long,0.03,0.03,0.0,0.0,,,1.75,2.2,3423.639,3427.585,-0.17,0.22,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-22 15:20:00,2025-07-22 16:06:00,3426.035,3426.475,long,0.04,0.04,0.0,0.0,,,2.64,1.8,3423.395,3427.835,-0.26,0.18,0.0,0.0,46.0,Exit,0.1,0.0
2025-07-22 16:26:00,2025-07-22 16:43:00,3429.825,3428.415,long,-0.14,-0.14,0.0,0.0,,,3.38,0.27,3426.449,3430.095,-0.34,0.03,0.0,0.0,17.0,Exit,0.1,0.0
2025-07-22 17:27:00,2025-07-22 18:31:00,3429.149,3430.099,short,-0.09,-0.09,0.0,0.0,,,1.67,2.03,3430.819,3427.115,-0.17,0.2,0.0,0.0,64.0,Exit,0.1,0.0
2025-07-22 18:33:00,2025-07-22 18:43:00,3430.175,3429.948,long,-0.02,-0.02,0.0,0.0,,,1.16,0.46,3429.015,3430.635,-0.12,0.05,0.0,0.0,10.0,Exit,0.1,0.0
2025-07-22 18:50:00,2025-07-22 19:15:00,3429.355,3429.525,long,0.02,0.02,0.0,0.0,,,0.69,0.91,3428.665,3430.269,-0.07,0.09,0.0,0.0,25.0,Exit,0.1,0.0
2025-07-22 20:16:00,2025-07-22 20:34:00,3431.225,3430.338,long,-0.09,-0.09,0.0,0.0,,,1.86,0.0,3429.369,3431.225,-0.19,0.0,0.0,0.0,18.0,Exit,0.1,0.0
2025-07-22 20:36:00,2025-07-22 20:37:00,3429.088,3429.288,short,-0.02,-0.02,0.0,0.0,,,0.61,0.5,3429.699,3428.588,-0.06,0.05,0.0,0.0,1.0,Exit,0.1,0.0
2025-07-22 22:00:00,2025-07-22 22:12:00,3431.005,3430.798,short,0.02,0.02,0.0,0.0,,,1.69,1.37,3432.698,3429.638,-0.17,0.14,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-22 22:15:00,2025-07-22 22:46:00,3430.368,3427.915,long,-0.25,-0.25,0.0,0.0,,,2.83,0.0,3427.538,3430.368,-0.28,0.0,0.0,0.0,31.0,Exit,0.1,0.0
2025-07-22 22:48:00,2025-07-22 23:42:00,3427.938,3428.685,short,-0.07,-0.07,0.0,0.0,,,4.98,0.75,3432.915,3427.188,-0.5,0.08,0.0,0.0,54.0,Exit,0.1,0.0
2025-07-23 00:03:00,2025-07-23 00:33:00,3428.635,3429.605,short,-0.1,-0.1,0.0,0.0,,,10.02,0.0,3438.655,3428.635,-1.0,0.0,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-23 00:35:00,2025-07-23 00:46:00,3430.585,3432.498,long,0.19,0.19,0.0,0.0,,,1.09,2.62,3429.498,3433.205,-0.11,0.26,0.0,0.0,11.0,Exit,0.1,0.0
2025-07-23 01:32:00,2025-07-23 01:45:00,3425.665,3422.675,short,0.3,0.3,0.0,0.0,,,0.93,5.04,3426.595,3420.625,-0.09,0.5,0.0,0.0,13.0,Exit,0.1,0.0
2025-07-23 02:19:00,2025-07-23 02:21:00,3421.798,3421.125,short,0.07,0.07,0.0,0.0,,,1.72,1.95,3423.515,3419.845,-0.17,0.2,0.0,0.0,2.0,Exit,0.1,0.0
2025-07-23 03:03:00,2025-07-23 03:09:00,3424.115,3423.925,long,-0.02,-0.02,0.0,0.0,,,0.92,0.6,3423.195,3424.715,-0.09,0.06,0.0,0.0,6.0,Exit,0.1,0.0
2025-07-23 03:45:00,2025-07-23 03:47:00,3426.915,3426.398,long,-0.05,-0.05,0.0,0.0,,,0.64,0.99,3426.275,3427.905,-0.06,0.1,0.0,0.0,2.0,Exit,0.1,0.0
2025-07-23 03:57:00,2025-07-23 04:27:00,3423.995,3423.075,long,-0.09,-0.09,0.0,0.0,,,2.13,1.06,3421.868,3425.055,-0.21,0.11,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-23 04:29:00,2025-07-23 04:56:00,3423.035,3422.665,short,0.04,0.04,0.0,0.0,,,1.05,1.22,3424.085,3421.815,-0.1,0.12,0.0,0.0,27.0,Exit,0.1,0.0
2025-07-23 05:30:00,2025-07-23 05:39:00,3421.745,3421.255,short,0.05,0.05,0.0,0.0,,,0.88,1.64,3422.625,3420.105,-0.09,0.16,0.0,0.0,9.0,Exit,0.1,0.0
2025-07-23 06:02:00,2025-07-23 06:35:00,3420.255,3421.385,short,-0.11,-0.11,0.0,0.0,,,4.19,0.0,3424.448,3420.255,-0.42,0.0,0.0,0.0,33.0,Exit,0.1,0.0
2025-07-23 06:39:00,2025-07-23 06:49:00,3420.975,3423.085,long,0.21,0.21,0.0,0.0,,,0.61,3.74,3420.365,3424.715,-0.06,0.37,0.0,0.0,10.0,Exit,0.1,0.0
2025-07-23 07:27:00,2025-07-23 08:03:00,3427.405,3422.645,long,-0.48,-0.48,0.0,0.0,,,7.7,0.47,3419.708,3427.875,-0.77,0.05,0.0,0.0,36.0,Exit,0.1,0.0
2025-07-23 08:05:00,2025-07-23 08:35:00,3422.275,3424.815,short,-0.25,-0.25,0.0,0.0,,,5.91,0.56,3428.185,3421.715,-0.59,0.06,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-23 08:37:00,2025-07-23 08:59:00,3424.455,3427.705,long,0.33,0.33,0.0,0.0,,,0.76,4.15,3423.695,3428.605,-0.08,0.42,0.0,0.0,22.0,Exit,0.1,0.0
2025-07-23 09:38:00,2025-07-23 11:26:00,3431.748,3423.525,long,-0.82,-0.82,0.0,0.0,,,11.74,0.0,3420.005,3431.748,-1.17,0.0,0.0,0.0,108.0,Exit,0.1,0.0
2025-07-23 11:28:00,2025-07-23 12:16:00,3423.285,3426.855,short,-0.36,-0.36,0.0,0.0,,,6.47,0.0,3429.755,3423.285,-0.65,0.0,0.0,0.0,48.0,Exit,0.1,0.0
2025-07-23 12:19:00,2025-07-23 12:47:00,3427.695,3425.705,long,-0.2,-0.2,0.0,0.0,,,4.88,1.3,3422.815,3428.995,-0.49,0.13,0.0,0.0,28.0,Exit,0.1,0.0
2025-07-23 12:49:00,2025-07-23 12:54:00,3423.495,3420.789,short,0.27,0.27,0.0,0.0,,,0.98,3.31,3424.475,3420.189,-0.1,0.33,0.0,0.0,5.0,Exit,0.1,0.0
2025-07-23 13:22:00,2025-07-23 13:23:00,3413.675,3410.905,short,0.28,0.28,0.0,0.0,,,0.78,5.29,3414.455,3408.388,-0.08,0.53,0.0,0.0,1.0,Exit,0.1,0.0
2025-07-23 13:47:00,2025-07-23 14:19:00,3412.115,3415.205,short,-0.31,-0.31,0.0,0.0,,,7.56,0.69,3419.675,3411.429,-0.76,0.07,0.0,0.0,32.0,Exit,0.1,0.0
2025-07-23 14:23:00,2025-07-23 14:38:00,3414.615,3415.305,long,0.07,0.07,0.0,0.0,,,4.1,1.5,3410.515,3416.115,-0.41,0.15,0.0,0.0,15.0,Exit,0.1,0.0
2025-07-23 15:19:00,2025-07-23 15:27:00,3412.105,3412.365,short,-0.03,-0.03,0.0,0.0,,,1.59,0.37,3413.695,3411.735,-0.16,0.04,0.0,0.0,8.0,Exit,0.1,0.0
2025-07-23 16:38:00,2025-07-23 16:54:00,3386.655,3386.928,short,-0.03,-0.03,0.0,0.0,,,4.16,0.33,3390.815,3386.328,-0.42,0.03,0.0,0.0,16.0,Exit,0.1,0.0
2025-07-23 17:16:00,2025-07-23 17:28:00,3388.365,3387.975,short,0.04,0.04,0.0,0.0,,,2.18,2.88,3390.545,3385.485,-0.22,0.29,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-23 17:47:00,2025-07-23 18:49:00,3387.445,3393.948,short,-0.65,-0.65,0.0,0.0,,,8.32,0.0,3395.765,3387.445,-0.83,0.0,0.0,0.0,62.0,Exit,0.1,0.0
2025-07-23 18:51:00,2025-07-23 19:00:00,3393.948,3394.295,long,0.03,0.03,0.0,0.0,,,1.19,1.17,3392.755,3395.115,-0.12,0.12,0.0,0.0,9.0,Exit,0.1,0.0
2025-07-23 19:17:00,2025-07-23 19:54:00,3394.548,3391.095,long,-0.35,-0.35,0.0,0.0,,,6.19,0.13,3388.358,3394.675,-0.62,0.01,0.0,0.0,37.0,Exit,0.1,0.0
2025-07-23 19:56:00,2025-07-23 20:07:00,3390.265,3389.925,short,0.03,0.03,0.0,0.0,,,0.74,2.23,3391.005,3388.035,-0.07,0.22,0.0,0.0,11.0,Exit,0.1,0.0
2025-07-23 20:20:00,2025-07-23 20:22:00,3388.475,3389.365,short,-0.09,-0.09,0.0,0.0,,,0.74,0.0,3389.215,3388.475,-0.07,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-07-23 20:45:00,2025-07-23 20:53:00,3388.235,3388.205,short,0.0,0.0,0.0,0.0,,,1.01,0.64,3389.248,3387.595,-0.1,0.06,0.0,0.0,8.0,Exit,0.1,0.0
2025-07-23 22:03:00,2025-07-23 22:19:00,3389.655,3389.295,short,0.04,0.04,0.0,0.0,,,2.58,1.14,3392.235,3388.515,-0.26,0.11,0.0,0.0,16.0,Exit,0.1,0.0
2025-07-23 22:21:00,2025-07-23 23:12:00,3389.145,3387.595,long,-0.15,-0.15,0.0,0.0,,,3.0,0.15,3386.148,3389.295,-0.3,0.02,0.0,0.0,51.0,Exit,0.1,0.0
2025-07-23 23:16:00,2025-07-23 23:45:00,3387.865,3389.455,short,-0.16,-0.16,0.0,0.0,,,2.87,0.0,3390.735,3387.865,-0.29,0.0,0.0,0.0,29.0,Exit,0.1,0.0
2025-07-23 23:48:00,2025-07-24 00:04:00,3390.455,3391.325,long,0.09,0.09,0.0,0.0,,,0.92,1.51,3389.535,3391.965,-0.09,0.15,0.0,0.0,16.0,Exit,0.1,0.0
2025-07-24 00:22:00,2025-07-24 00:45:00,3390.948,3390.155,long,-0.08,-0.08,0.0,0.0,,,2.6,0.1,3388.348,3391.045,-0.26,0.01,0.0,0.0,23.0,Exit,0.1,0.0
2025-07-24 01:51:00,2025-07-24 02:03:00,3388.845,3387.495,short,0.14,0.14,0.0,0.0,,,0.73,2.05,3389.575,3386.795,-0.07,0.21,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-24 02:28:00,2025-07-24 02:39:00,3386.525,3386.015,short,0.05,0.05,0.0,0.0,,,1.82,1.33,3388.348,3385.195,-0.18,0.13,0.0,0.0,11.0,Exit,0.1,0.0
2025-07-24 03:24:00,2025-07-24 04:08:00,3379.295,3383.665,short,-0.44,-0.44,0.0,0.0,,,6.35,1.62,3385.645,3377.675,-0.63,0.16,0.0,0.0,44.0,Exit,0.1,0.0
2025-07-24 04:10:00,2025-07-24 05:32:00,3383.685,3380.845,long,-0.28,-0.28,0.0,0.0,,,5.08,0.84,3378.608,3384.525,-0.51,0.08,0.0,0.0,82.0,Exit,0.1,0.0
2025-07-24 05:34:00,2025-07-24 05:43:00,3378.795,3375.278,short,0.35,0.35,0.0,0.0,,,2.65,4.12,3381.448,3374.678,-0.27,0.41,0.0,0.0,9.0,Exit,0.1,0.0
2025-07-24 05:59:00,2025-07-24 06:08:00,3378.405,3376.315,short,0.21,0.21,0.0,0.0,,,1.07,3.59,3379.475,3374.815,-0.11,0.36,0.0,0.0,9.0,Exit,0.1,0.0
2025-07-24 06:45:00,2025-07-24 07:07:00,3374.265,3374.395,short,-0.01,-0.01,0.0,0.0,,,2.76,1.43,3377.025,3372.835,-0.28,0.14,0.0,0.0,22.0,Exit,0.1,0.0
2025-07-24 07:16:00,2025-07-24 07:48:00,3375.915,3374.495,short,0.14,0.14,0.0,0.0,,,1.22,2.43,3377.135,3373.485,-0.12,0.24,0.0,0.0,32.0,Exit,0.1,0.0
2025-07-24 08:18:00,2025-07-24 08:48:00,3370.125,3371.415,short,-0.13,-0.13,0.0,0.0,,,4.36,1.91,3374.485,3368.219,-0.44,0.19,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-24 08:51:00,2025-07-24 10:04:00,3371.605,3363.135,long,-0.85,-0.85,0.0,0.0,,,9.79,0.0,3361.815,3371.605,-0.98,0.0,0.0,0.0,73.0,Exit,0.1,0.0
2025-07-24 10:06:00,2025-07-24 10:16:00,3362.205,3362.895,short,-0.07,-0.07,0.0,0.0,,,0.92,0.24,3363.128,3361.965,-0.09,0.02,0.0,0.0,10.0,Exit,0.1,0.0
2025-07-24 10:25:00,2025-07-24 10:39:00,3363.448,3363.425,short,0.0,0.0,0.0,0.0,,,1.8,1.05,3365.248,3362.395,-0.18,0.11,0.0,0.0,14.0,Exit,0.1,0.0
2025-07-24 11:01:00,2025-07-24 12:15:00,3364.875,3361.159,long,-0.37,-0.37,0.0,0.0,,,7.0,1.47,3357.875,3366.348,-0.7,0.15,0.0,0.0,74.0,Exit,0.1,0.0
2025-07-24 12:17:00,2025-07-24 12:48:00,3361.665,3357.848,short,0.38,0.38,0.0,0.0,,,3.73,4.42,3365.398,3357.245,-0.37,0.44,0.0,0.0,31.0,Exit,0.1,0.0
2025-07-24 13:10:00,2025-07-24 14:56:00,3357.635,3373.398,short,-1.58,-1.58,0.0,0.0,,,19.51,2.69,3377.145,3354.948,-1.95,0.27,0.0,0.0,106.0,Exit,0.1,0.0
2025-07-24 14:59:00,2025-07-24 15:28:00,3374.748,3373.695,long,-0.11,-0.11,0.0,0.0,,,4.64,0.15,3370.105,3374.898,-0.46,0.02,0.0,0.0,29.0,Exit,0.1,0.0
2025-07-24 15:47:00,2025-07-24 16:04:00,3374.035,3372.569,long,-0.15,-0.15,0.0,0.0,,,3.21,0.0,3370.825,3374.035,-0.32,0.0,0.0,0.0,17.0,Exit,0.1,0.0
2025-07-24 16:07:00,2025-07-24 16:09:00,3370.805,3371.785,short,-0.1,-0.1,0.0,0.0,,,1.09,0.0,3371.895,3370.805,-0.11,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-07-24 16:26:00,2025-07-24 16:29:00,3370.825,3370.329,short,0.05,0.05,0.0,0.0,,,0.76,1.37,3371.589,3369.455,-0.08,0.14,0.0,0.0,3.0,Exit,0.1,0.0
2025-07-24 16:47:00,2025-07-24 16:50:00,3369.369,3368.275,short,0.11,0.11,0.0,0.0,,,0.91,1.72,3370.275,3367.645,-0.09,0.17,0.0,0.0,3.0,Exit,0.1,0.0
2025-07-24 17:15:00,2025-07-24 17:48:00,3368.285,3370.505,short,-0.22,-0.22,0.0,0.0,,,3.36,0.69,3371.648,3367.595,-0.34,0.07,0.0,0.0,33.0,Exit,0.1,0.0
2025-07-24 17:50:00,2025-07-24 18:20:00,3370.319,3368.205,long,-0.21,-0.21,0.0,0.0,,,3.02,0.0,3367.295,3370.319,-0.3,0.0,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-24 18:23:00,2025-07-24 18:53:00,3368.575,3372.548,short,-0.4,-0.4,0.0,0.0,,,4.64,0.0,3373.215,3368.575,-0.46,0.0,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-24 18:56:00,2025-07-24 19:08:00,3371.955,3371.715,long,-0.02,-0.02,0.0,0.0,,,0.6,0.7,3371.355,3372.655,-0.06,0.07,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-24 19:36:00,2025-07-24 22:03:00,3372.345,3368.648,long,-0.37,-0.37,0.0,0.0,,,5.24,0.0,3367.105,3372.345,-0.52,0.0,0.0,0.0,147.0,Exit,0.1,0.0
2025-07-24 22:05:00,2025-07-24 22:12:00,3368.595,3367.345,short,0.13,0.13,0.0,0.0,,,0.74,1.85,3369.335,3366.745,-0.07,0.19,0.0,0.0,7.0,Exit,0.1,0.0
2025-07-24 22:42:00,2025-07-24 23:25:00,3365.945,3369.755,short,-0.38,-0.38,0.0,0.0,,,5.22,0.0,3371.165,3365.945,-0.52,0.0,0.0,0.0,43.0,Exit,0.1,0.0
2025-07-24 23:29:00,2025-07-24 23:41:00,3368.885,3368.765,long,-0.01,-0.01,0.0,0.0,,,2.31,0.76,3366.575,3369.648,-0.23,0.08,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-25 00:42:00,2025-07-25 00:46:00,3371.905,3372.365,long,0.05,0.05,0.0,0.0,,,1.01,1.18,3370.895,3373.085,-0.1,0.12,0.0,0.0,4.0,Exit,0.1,0.0
2025-07-25 01:02:00,2025-07-25 01:45:00,3372.245,3368.445,long,-0.38,-0.38,0.0,0.0,,,6.02,0.12,3366.225,3372.365,-0.6,0.01,0.0,0.0,43.0,Exit,0.1,0.0
2025-07-25 01:49:00,2025-07-25 02:05:00,3368.465,3367.948,short,0.05,0.05,0.0,0.0,,,2.97,1.12,3371.435,3367.348,-0.3,0.11,0.0,0.0,16.0,Exit,0.1,0.0
2025-07-25 03:54:00,2025-07-25 04:21:00,3359.955,3361.665,short,-0.17,-0.17,0.0,0.0,,,3.29,1.48,3363.248,3358.475,-0.33,0.15,0.0,0.0,27.0,Exit,0.1,0.0
2025-07-25 04:23:00,2025-07-25 04:55:00,3361.905,3360.765,long,-0.11,-0.11,0.0,0.0,,,4.25,0.19,3357.658,3362.095,-0.42,0.02,0.0,0.0,32.0,Exit,0.1,0.0
2025-07-25 04:57:00,2025-07-25 05:09:00,3360.555,3360.985,short,-0.04,-0.04,0.0,0.0,,,1.51,0.17,3362.065,3360.385,-0.15,0.02,0.0,0.0,12.0,Exit,0.1,0.0
2025-07-25 05:58:00,2025-07-25 06:13:00,3356.835,3356.465,short,0.04,0.04,0.0,0.0,,,2.56,1.96,3359.398,3354.875,-0.26,0.2,0.0,0.0,15.0,Exit,0.1,0.0
2025-07-25 06:41:00,2025-07-25 07:11:00,3355.095,3357.375,short,-0.23,-0.23,0.0,0.0,,,4.15,0.0,3359.245,3355.095,-0.41,0.0,0.0,0.0,30.0,Exit,0.1,0.0
2025-07-25 07:13:00,2025-07-25 07:22:00,3357.555,3358.875,long,0.13,0.13,0.0,0.0,,,0.63,2.33,3356.925,3359.885,-0.06,0.23,0.0,0.0,9.0,Exit,0.1,0.0
2025-07-25 08:04:00,2025-07-25 08:17:00,3353.685,3352.615,short,0.11,0.11,0.0,0.0,,,0.95,1.82,3354.635,3351.865,-0.1,0.18,0.0,0.0,13.0,Exit,0.1,0.0
2025-07-25 08:45:00,2025-07-25 08:52:00,3346.905,3346.805,short,0.01,0.01,0.0,0.0,,,1.69,1.51,3348.598,3345.395,-0.17,0.15,0.0,0.0,7.0,Exit,0.1,0.0
2025-07-25 09:23:00,2025-07-25 09:47:00,3347.385,3347.605,short,-0.02,-0.02,0.0,0.0,,,1.26,1.17,3348.648,3346.215,-0.13,0.12,0.0,0.0,24.0,Exit,0.1,0.0
2025-07-25 09:49:00,2025-07-25 11:10:00,3347.865,3343.275,long,-0.46,-0.46,0.0,0.0,,,7.1,0.0,3340.769,3347.865,-0.71,0.0,0.0,0.0,81.0,Exit,0.1,0.0
2025-07-25 11:12:00,2025-07-25 11:16:00,3343.125,3343.045,short,0.01,0.01,0.0,0.0,,,0.67,2.0,3343.798,3341.125,-0.07,0.2,0.0,0.0,4.0,Exit,0.1,0.0
2025-07-25 11:47:00,2025-07-25 12:02:00,3340.625,3340.305,short,0.03,0.03,0.0,0.0,,,2.77,0.92,3343.398,3339.705,-0.28,0.09,0.0,0.0,15.0,Exit,0.1,0.0
2025-07-25 12:11:00,2025-07-25 12:30:00,3341.398,3342.035,short,-0.06,-0.06,0.0,0.0,,,2.58,1.4,3343.975,3339.995,-0.26,0.14,0.0,0.0,19.0,Exit,0.1,0.0
2025-07-25 13:07:00,2025-07-25 13:51:00,3337.095,3342.965,short,-0.59,-0.59,0.0,0.0,,,10.3,0.5,3347.398,3336.598,-1.03,0.05,0.0,0.0,44.0,Exit,0.1,0.0
2025-07-25 13:53:00,2025-07-25 13:57:00,3343.565,3343.448,long,-0.01,-0.01,0.0,0.0,,,0.63,1.88,3342.935,3345.448,-0.06,0.19,0.0,0.0,4.0,Exit,0.1,0.0
2025-07-25 14:12:00,2025-07-25 15:14:00,3342.198,3331.498,long,-1.07,-1.07,0.0,0.0,,,14.23,0.0,3327.965,3342.198,-1.42,0.0,0.0,0.0,62.0,Exit,0.1,0.0
2025-07-25 15:17:00,2025-07-25 15:30:00,3332.959,3329.049,short,0.39,0.39,0.0,0.0,,,2.79,4.66,3335.748,3328.298,-0.28,0.47,0.0,0.0,13.0,Exit,0.1,0.0
2025-07-25 16:16:00,2025-07-25 16:30:00,3329.165,3329.119,short,0.0,0.0,0.0,0.0,,,1.73,1.17,3330.895,3327.995,-0.17,0.12,0.0,0.0,14.0,Exit,0.1,0.0
2025-07-25 16:49:00,2025-07-25 19:44:00,3329.059,3339.215,short,-1.02,-1.02,0.0,0.0,,,11.03,1.36,3340.085,3327.698,-1.1,0.14,0.0,0.0,175.0,Exit,0.1,0.0
2025-07-25 20:34:00,2025-07-25 20:48:00,3337.348,3337.255,short,0.01,0.01,0.0,0.0,,,1.55,0.8,3338.898,3336.548,-0.16,0.08,0.0,0.0,14.0,Exit,0.1,0.0
